500,14
500,10
500,12
500,9
500,13
500,12
500,11
500,15
500,19
500,12
500,11
500,12
500,15
500,11
500,18
500,11
500,12
500,11
500,18
500,10
500,16
500,21
500,12
500,11
500,14
500,13
500,9
500,12
500,14
500,11
500,12
500,11
500,12
500,16
500,12
500,21
500,13
500,9
500,13
500,11
500,13
500,13
500,11
500,16
500,10
500,17
500,9
500,10
500,11
500,10
500,12
500,11
500,10
500,15
500,14
500,13
500,12
500,13
600,10
600,11
600,10
600,11
600,14
600,12
600,12
600,11
600,21
600,12
600,14
600,10
600,13
600,10
600,10
600,11
600,11
600,19
600,9
600,9
600,9
600,13
600,13
600,10
600,10
600,10
600,12
600,17
600,14
600,17
600,13
600,15
600,10
600,18
600,13
600,13
600,11
600,10
600,13
600,10
600,17
600,12
600,11
600,12
600,10
600,12
600,10
600,9
600,12
600,11
600,20
600,15
600,12
600,12
600,13
600,16
600,9
600,13
600,14
600,17
600,16
600,11
600,10
600,12
600,14
600,12
600,13
600,10
600,11
600,18
600,11
600,15
600,13
600,10
600,11
600,10
600,12
600,11
600,11
600,13
600,10
600,14
600,13
600,13
600,10
600,11
600,11
600,13
600,10
600,11
600,10
600,13
600,10
600,12
600,12
600,11
600,15
600,16
600,10
600,11
700,16
700,12
700,15
700,15
700,11
700,10
700,11
700,14
700,12
700,13
700,10
700,11
700,16
700,11
700,12
700,11
700,11
700,14
700,14
700,15
700,15
700,12
700,14
700,12
700,14
700,16
700,16
700,12
700,12
700,12
700,15
700,10
700,17
700,18
700,16
700,11
700,13
700,20
700,11
700,12
700,13
700,16
700,10
700,17
700,14
700,15
700,11
700,12
700,14
700,10
700,24
700,13
700,12
700,14
700,17
700,11
700,18
700,11
700,13
700,11
700,11
700,10
700,11
700,11
700,13
700,15
700,14
700,14
700,11
700,10
700,22
700,11
700,18
700,10
700,9
700,12
700,14
700,10
700,12
700,15
700,19
700,14
700,10
700,13
700,12
700,13
700,24
700,13
700,12
700,10
700,11
700,17
700,11
700,11
700,12
700,10
700,12
700,11
700,15
700,14
800,14
800,11
800,9
800,16
800,14
800,13
800,10
800,16
800,14
800,10
800,11
800,13
800,11
800,16
800,14
800,13
800,17
800,12
800,12
800,11
800,18
800,12
800,9
800,11
800,12
800,12
800,15
800,15
800,15
800,10
800,11
800,10
800,14
800,11
800,13
800,12
800,12
800,18
800,13
800,11
800,13
800,21
800,11
800,14
800,12
800,14
800,13
800,12
800,14
800,17
800,11
800,15
800,10
800,11
800,12
800,11
800,10
800,12
800,13
800,13
800,12
800,12
800,13
800,12
800,11
800,13
800,10
800,13
800,12
800,15
800,9
800,12
800,13
800,12
800,11
800,11
800,12
800,11
800,18
800,11
800,14
800,12
800,9
800,11
800,11
800,11
800,12
800,18
800,19
800,15
800,11
800,16
800,16
800,17
800,11
800,11
800,11
800,15
800,22
800,10
900,11
900,10
900,13
900,15
900,13
900,13
900,12
900,14
900,14
900,9
900,16
900,10
900,13
900,10
900,10
900,12
900,13
900,11
900,16
900,14
900,12
900,11
900,12
900,12
900,11
900,12
900,16
900,12
900,15
900,14
900,10
900,13
900,9
900,11
900,11
900,12
900,23
900,12
900,12
900,11
900,15
900,16
900,11
900,9
900,14
900,14
900,18
900,15
900,13
900,12
900,12
900,11
900,12
900,19
900,18
900,14
900,15
900,22
900,9
900,10
900,16
900,18
900,11
900,13
900,12
900,12
900,15
900,12
900,14
900,13
900,13
900,16
900,16
900,14
900,14
900,10
900,14
900,12
900,11
900,12
900,18
900,11
900,12
900,11
900,17
900,13
900,10
900,15
900,12
900,12
900,9
900,11
900,10
900,11
900,14
900,17
900,18
900,15
900,12
900,12
1000,12
1000,13
1000,18
1000,14
1000,14
1000,13
1000,13
1000,8
1000,28
1000,11
1000,13
1000,11
1000,12
1000,17
1000,11
1000,10
1000,13
1000,10
1000,15
1000,15
1000,11
1000,13
1000,13
1000,11
1000,12
1000,11
1000,12
1000,18
1000,15
1000,12
1000,12
1000,15
1000,12
1000,13
1000,12
1000,11
1000,12
1000,12
1000,12
1000,14
1000,13
1000,13
1000,14
1000,17
1000,11
1000,10
1000,17
1000,13
1000,10
1000,13
1000,11
1000,11
1000,16
1000,13
1000,17
1000,11
1000,23
1000,13
1000,12
1000,11
1000,12
1000,12
1000,16
1000,14
1000,24
1000,12
1000,12
1000,12
1000,16
1000,12
1000,14
1000,14
1000,13
1000,16
1000,10
1000,15
1000,14
1000,13
1000,14
1000,12
1000,12
1000,13
1000,14
1000,15
1000,11
1000,13
1000,10
1000,12
1000,14
1000,12
1000,11
1000,12
1000,16
1000,11
1000,12
1000,9
1000,12
1000,12
1000,14
1000,14
2000,14
2000,13
2000,17
2000,19
2000,15
2000,11
2000,13
2000,19
2000,14
2000,21
2000,13
2000,14
2000,15
2000,15
2000,17
2000,12
2000,13
2000,18
2000,12
2000,12
2000,13
2000,12
2000,16
2000,15
2000,15
2000,16
2000,11
2000,13
2000,16
2000,13
2000,19
2000,15
2000,11
2000,20
2000,14
2000,15
2000,13
2000,12
2000,15
2000,12
2000,16
2000,14
2000,16
2000,13
2000,11
2000,14
2000,14
2000,16
2000,11
2000,16
2000,15
2000,14
2000,21
2000,13
2000,15
2000,14
2000,19
2000,13
2000,10
2000,14
2000,11
2000,13
2000,13
2000,16
2000,13
2000,15
2000,16
2000,16
2000,19
2000,15
2000,14
2000,13
2000,14
2000,13
2000,12
2000,18
2000,14
2000,17
2000,21
2000,16
2000,12
2000,16
2000,14
2000,12
2000,14
2000,17
2000,12
2000,17
2000,14
2000,13
2000,12
2000,12
2000,13
2000,11
2000,12
2000,13
2000,13
2000,11
2000,11
2000,15
3000,15
3000,15
3000,12
3000,15
3000,19
3000,12
3000,12
3000,18
3000,14
3000,12
3000,15
3000,11
3000,14
3000,13
3000,18
3000,12
3000,15
3000,15
3000,14
3000,15
3000,11
3000,12
3000,15
3000,16
3000,17
3000,20
3000,13
3000,12
3000,12
3000,14
3000,13
3000,14
3000,13
3000,15
3000,12
3000,21
3000,15
3000,15
3000,14
3000,12
3000,14
3000,12
3000,15
3000,15
3000,13
3000,15
3000,15
3000,13
3000,17
3000,14
3000,20
3000,14
3000,14
3000,12
3000,14
3000,17
3000,13
3000,16
3000,14
3000,14
3000,13
3000,17
3000,15
3000,15
3000,12
3000,15
3000,17
3000,14
3000,11
3000,14
3000,14
3000,12
3000,25
3000,17
3000,17
3000,14
3000,14
3000,17
3000,13
3000,18
3000,13
3000,13
3000,15
3000,15
3000,17
3000,12
3000,13
3000,12
3000,18
3000,14
3000,23
3000,14
3000,14
3000,13
3000,14
3000,15
3000,15
3000,14
3000,14
3000,15
4000,18
4000,14
4000,20
4000,17
4000,15
4000,17
4000,17
4000,11
4000,25
4000,20
4000,13
4000,12
4000,12
4000,13
4000,27
4000,14
4000,14
4000,13
4000,13
4000,15
4000,14
4000,17
4000,15
4000,20
4000,19
4000,13
4000,14
4000,18
4000,13
4000,15
4000,19
4000,15
4000,18
4000,13
4000,14
4000,11
4000,15
4000,17
4000,13
4000,17
4000,16
4000,19
4000,11
4000,12
4000,17
4000,17
4000,13
4000,18
4000,15
4000,15
4000,13
4000,14
4000,15
4000,13
4000,13
4000,17
4000,15
4000,13
4000,13
4000,15
4000,29
4000,14
4000,18
4000,19
4000,13
4000,14
4000,12
4000,14
4000,15
4000,15
4000,14
4000,21
4000,14
4000,17
4000,17
4000,20
4000,24
4000,13
4000,16
4000,24
4000,13
4000,15
4000,13
4000,15
4000,13
4000,15
4000,14
4000,15
4000,14
4000,12
4000,14
4000,19
4000,18
4000,16
4000,15
4000,16
4000,15
4000,17
4000,16
4000,23
5000,15
5000,18
5000,14
5000,21
5000,16
5000,17
5000,14
5000,18
5000,14
5000,13
5000,24
5000,21
5000,13
5000,17
5000,14
5000,13
5000,14
5000,15
5000,19
5000,14
5000,14
5000,16
5000,19
5000,15
5000,13
5000,13
5000,16
5000,15
5000,13
5000,16
5000,18
5000,22
5000,20
5000,14
5000,17
5000,13
5000,13
5000,18
5000,14
5000,17
5000,16
5000,19
5000,17
5000,14
5000,14
5000,14
5000,16
5000,16
5000,13
5000,15
5000,14
5000,14
5000,17
5000,17
5000,15
5000,15
5000,16
5000,15
5000,16
5000,18
5000,16
5000,13
5000,16
5000,16
5000,14
5000,17
5000,15
5000,15
5000,14
5000,14
5000,18
5000,13
5000,23
5000,13
5000,12
5000,22
5000,16
5000,19
5000,15
5000,18
5000,13
5000,18
5000,14
5000,16
5000,14
5000,17
5000,21
5000,13
5000,14
5000,13
5000,15
5000,15
5000,18
5000,13
5000,15
5000,19
5000,21
5000,13
5000,18
5000,14
6000,14
6000,13
6000,17
6000,16
6000,14
6000,22
6000,15
6000,18
6000,14
6000,17
6000,17
6000,18
6000,14
6000,16
6000,19
6000,14
6000,14
6000,17
6000,15
6000,16
6000,22
6000,16
6000,19
6000,17
6000,13
6000,15
6000,20
6000,18
6000,14
6000,21
6000,13
6000,16
6000,20
6000,23
6000,18
6000,22
6000,22
6000,15
6000,22
6000,19
6000,19
6000,18
6000,17
6000,15
6000,20
6000,15
6000,15
6000,19
6000,14
6000,26
6000,19
6000,15
6000,19
6000,14
6000,17
6000,14
6000,13
6000,17
6000,15
6000,15
6000,17
6000,13
6000,15
6000,15
6000,15
6000,17
6000,14
6000,13
6000,16
6000,15
6000,15
6000,16
6000,13
6000,19
6000,15
6000,17
6000,16
6000,13
6000,20
6000,17
6000,13
6000,15
6000,18
6000,16
6000,14
6000,15
6000,15
6000,16
6000,15
6000,18
6000,16
6000,18
6000,15
6000,15
6000,14
6000,14
6000,16
6000,17
6000,24
6000,18
7000,13
7000,21
7000,14
7000,15
7000,15
7000,21
7000,13
7000,15
7000,15
7000,18
7000,26
7000,14
7000,15
7000,22
7000,13
7000,22
7000,28
7000,14
7000,14
7000,13
7000,13
7000,15
7000,17
7000,13
7000,13
7000,17
7000,17
7000,14
7000,16
7000,18
7000,15
7000,15
7000,16
7000,14
7000,13
7000,17
7000,17
7000,13
7000,16
7000,17
7000,17
7000,15
7000,13
7000,15
7000,14
7000,15
7000,26
7000,15
7000,15
7000,17
7000,14
7000,16
7000,13
7000,16
7000,15
7000,15
7000,15
7000,16
7000,13
7000,15
7000,15
7000,14
7000,13
7000,14
7000,18
7000,17
7000,13
7000,17
7000,18
7000,15
7000,15
7000,16
7000,14
7000,15
7000,19
7000,17
7000,18
7000,20
7000,16
7000,16
7000,17
7000,17
7000,15
7000,15
7000,15
7000,15
7000,14
7000,17
7000,13
7000,16
7000,14
7000,15
7000,16
7000,14
7000,18
7000,14
7000,17
7000,19
7000,16
7000,14
8000,16
8000,15
8000,18
8000,24
8000,14
8000,14
8000,19
8000,16
8000,18
8000,15
8000,17
8000,18
8000,17
8000,16
8000,14
8000,18
8000,14
8000,15
8000,14
8000,13
8000,15
8000,16
8000,19
8000,17
8000,16
8000,14
8000,14
8000,17
8000,18
8000,17
8000,21
8000,18
8000,17
8000,17
8000,18
8000,15
8000,14
8000,17
8000,13
8000,19
8000,15
8000,16
8000,15
8000,15
8000,17
8000,18
8000,18
8000,13
8000,17
8000,15
8000,16
8000,22
8000,15
8000,19
8000,14
8000,14
8000,20
8000,16
8000,16
8000,21
8000,18
8000,14
8000,15
8000,15
8000,16
8000,14
8000,16
8000,23
8000,19
8000,18
8000,14
8000,14
8000,13
8000,18
8000,15
8000,14
8000,21
8000,14
8000,15
8000,13
8000,15
8000,16
8000,19
8000,19
8000,15
8000,16
8000,16
8000,17
8000,15
8000,17
8000,15
8000,15
8000,14
8000,18
8000,19
8000,16
8000,19
8000,15
8000,20
8000,15
9000,16
9000,15
9000,14
9000,15
9000,13
9000,18
9000,13
9000,20
9000,15
9000,15
9000,16
9000,13
9000,17
9000,15
9000,18
9000,16
9000,14
9000,15
9000,23
9000,15
9000,16
9000,21
9000,15
9000,17
9000,16
9000,14
9000,19
9000,18
9000,20
9000,16
9000,14
9000,21
9000,16
9000,15
9000,18
9000,16
9000,15
9000,13
9000,16
9000,14
9000,14
9000,15
9000,20
9000,15
9000,17
9000,14
9000,13
9000,25
9000,16
9000,13
9000,13
9000,20
9000,18
9000,14
9000,14
9000,20
9000,13
9000,16
9000,19
9000,14
9000,15
9000,16
9000,14
9000,19
9000,15
9000,15
9000,18
9000,16
9000,16
9000,15
9000,17
9000,14
9000,15
9000,19
9000,17
9000,24
9000,14
9000,17
9000,14
9000,14
9000,14
9000,13
9000,17
9000,15
9000,16
9000,18
9000,12
9000,17
9000,18
9000,17
9000,14
9000,26
9000,15
9000,16
9000,13
9000,18
9000,15
9000,17
9000,16
9000,16
10000,17
10000,17
10000,15
10000,18
10000,18
10000,15
10000,17
10000,15
10000,15
10000,14
10000,22
10000,13
10000,20
10000,15
10000,17
10000,19
10000,17
10000,17
10000,17
10000,17
10000,16
10000,14
10000,17
10000,14
10000,17
10000,16
10000,18
10000,17
10000,21
10000,19
10000,15
10000,19
10000,14
10000,19
10000,16
10000,18
10000,16
10000,21
10000,14
10000,16
10000,17
10000,20
10000,17
10000,18
10000,16
10000,13
10000,21
10000,17
10000,18
10000,16
10000,24
10000,19
10000,19
10000,15
10000,17
10000,17
10000,18
10000,15
10000,19
10000,18
10000,18
10000,23
10000,14
10000,14
10000,14
10000,14
10000,16
10000,16
10000,15
10000,15
10000,16
10000,13
10000,16
10000,20
10000,21
10000,15
10000,19
10000,15
10000,14
10000,14
10000,16
10000,16
10000,19
10000,17
10000,18
10000,15
10000,14
10000,21
10000,16
10000,13
10000,20
10000,14
10000,20
10000,18
10000,15
10000,17
10000,16
10000,17
10000,14
10000,13
20000,15
20000,15
20000,20
20000,17
20000,17
20000,17
20000,17
20000,16
20000,18
20000,19
20000,15
20000,20
20000,21
20000,16
20000,15
20000,16
20000,15
20000,17
20000,14
20000,18
20000,19
20000,19
20000,22
20000,18
20000,20
20000,16
20000,20
20000,19
20000,17
20000,24
20000,26
20000,14
20000,15
20000,19
20000,19
20000,16
20000,16
20000,22
20000,15
20000,15
20000,19
20000,16
20000,18
20000,21
20000,18
20000,15
20000,17
20000,16
20000,17
20000,17
20000,21
20000,21
20000,16
20000,20
20000,17
20000,13
20000,17
20000,16
20000,25
20000,16
20000,24
20000,14
20000,21
20000,19
20000,14
20000,19
20000,18
20000,18
20000,20
20000,16
20000,15
20000,16
20000,16
20000,16
20000,18
20000,19
20000,16
20000,15
20000,20
20000,18
20000,18
20000,18
20000,17
20000,16
20000,17
20000,15
20000,24
20000,18
20000,18
20000,16
20000,19
20000,17
20000,15
20000,18
20000,18
20000,18
20000,16
20000,17
20000,15
20000,16
30000,16
30000,22
30000,27
30000,17
30000,32
30000,17
30000,17
30000,15
30000,15
30000,16
30000,15
30000,19
30000,19
30000,18
30000,19
30000,19
30000,21
30000,17
30000,18
30000,21
30000,20
30000,17
30000,16
30000,21
30000,18
30000,16
30000,17
30000,15
30000,18
30000,20
30000,16
30000,17
30000,23
30000,19
30000,20
30000,22
30000,18
30000,16
30000,24
30000,18
30000,16
30000,15
30000,15
30000,17
30000,16
30000,18
30000,21
30000,18
30000,15
30000,20
30000,19
30000,19
30000,16
30000,19
30000,43
30000,17
30000,17
30000,17
30000,19
30000,24
30000,16
30000,29
30000,19
30000,20
30000,22
30000,17
30000,28
30000,15
30000,21
30000,18
30000,18
30000,24
30000,18
30000,17
30000,19
30000,18
30000,18
30000,19
30000,16
30000,26
30000,32
30000,20
30000,17
30000,22
30000,24
30000,20
30000,22
30000,19
30000,18
30000,16
30000,15
30000,19
30000,18
30000,17
30000,21
30000,16
30000,16
30000,18
30000,20
30000,16
40000,17
40000,23
40000,20
40000,26
40000,19
40000,17
40000,19
40000,19
40000,20
40000,21
40000,18
40000,16
40000,17
40000,21
40000,20
40000,18
40000,16
40000,20
40000,15
40000,17
40000,17
40000,16
40000,24
40000,17
40000,25
40000,19
40000,18
40000,17
40000,21
40000,18
40000,18
40000,16
40000,16
40000,19
40000,31
40000,25
40000,24
40000,17
40000,18
40000,26
40000,26
40000,21
40000,22
40000,18
40000,17
40000,25
40000,22
40000,19
40000,19
40000,20
40000,24
40000,17
40000,22
40000,19
40000,18
40000,17
40000,16
40000,19
40000,21
40000,21
40000,18
40000,18
40000,18
40000,18
40000,16
40000,18
40000,18
40000,20
40000,15
40000,17
40000,18
40000,16
40000,16
40000,19
40000,20
40000,16
40000,16
40000,16
40000,18
40000,19
40000,18
40000,17
40000,19
40000,17
40000,22
40000,16
40000,24
40000,20
40000,22
40000,16
40000,17
40000,17
40000,17
40000,29
40000,33
40000,15
40000,19
40000,16
40000,18
40000,18
50000,16
50000,18
50000,18
50000,18
50000,15
50000,17
50000,18
50000,22
50000,21
50000,20
50000,19
50000,17
50000,24
50000,18
50000,18
50000,19
50000,18
50000,18
50000,16
50000,19
50000,16
50000,20
50000,20
50000,19
50000,23
50000,21
50000,17
50000,23
50000,18
50000,16
50000,25
50000,18
50000,20
50000,19
50000,19
50000,19
50000,20
50000,19
50000,22
50000,20
50000,16
50000,18
50000,17
50000,17
50000,18
50000,16
50000,20
50000,18
50000,19
50000,19
50000,18
50000,19
50000,19
50000,19
50000,17
50000,19
50000,17
50000,19
50000,20
50000,20
50000,27
50000,20
50000,19
50000,21
50000,26
50000,17
50000,21
50000,23
50000,17
50000,17
50000,20
50000,18
50000,16
50000,21
50000,21
50000,20
50000,16
50000,22
50000,21
50000,17
50000,22
50000,19
50000,17
50000,17
50000,17
50000,22
50000,17
50000,17
50000,17
50000,19
50000,17
50000,21
50000,18
50000,21
50000,24
50000,25
50000,16
50000,17
50000,19
50000,21
60000,19
60000,19
60000,18
60000,19
60000,19
60000,23
60000,23
60000,17
60000,17
60000,26
60000,17
60000,19
60000,18
60000,23
60000,17
60000,20
60000,18
60000,20
60000,19
60000,18
60000,17
60000,19
60000,18
60000,19
60000,18
60000,16
60000,18
60000,19
60000,18
60000,19
60000,19
60000,22
60000,17
60000,22
60000,19
60000,19
60000,17
60000,19
60000,18
60000,15
60000,19
60000,17
60000,17
60000,19
60000,18
60000,17
60000,17
60000,15
60000,16
60000,19
60000,20
60000,20
60000,17
60000,23
60000,24
60000,16
60000,18
60000,20
60000,25
60000,26
60000,17
60000,21
60000,20
60000,19
60000,18
60000,20
60000,22
60000,18
60000,19
60000,19
60000,19
60000,19
60000,18
60000,18
60000,17
60000,18
60000,20
60000,19
60000,17
60000,16
60000,21
60000,17
60000,22
60000,18
60000,17
60000,18
60000,20
60000,17
60000,16
60000,19
60000,25
60000,19
60000,20
60000,17
60000,17
60000,21
60000,15
60000,21
60000,18
60000,17
70000,18
70000,18
70000,18
70000,20
70000,21
70000,19
70000,18
70000,16
70000,17
70000,18
70000,18
70000,21
70000,17
70000,21
70000,25
70000,18
70000,22
70000,17
70000,22
70000,17
70000,21
70000,19
70000,20
70000,20
70000,21
70000,19
70000,19
70000,20
70000,21
70000,26
70000,19
70000,18
70000,16
70000,16
70000,17
70000,19
70000,21
70000,31
70000,20
70000,23
70000,21
70000,18
70000,17
70000,21
70000,19
70000,21
70000,18
70000,23
70000,17
70000,21
70000,27
70000,19
70000,17
70000,23
70000,19
70000,21
70000,22
70000,20
70000,18
70000,21
70000,25
70000,17
70000,19
70000,22
70000,18
70000,20
70000,23
70000,18
70000,20
70000,18
70000,21
70000,22
70000,21
70000,17
70000,23
70000,18
70000,19
70000,21
70000,19
70000,23
70000,22
70000,18
70000,19
70000,21
70000,18
70000,17
70000,20
70000,17
70000,19
70000,18
70000,23
70000,24
70000,17
70000,22
70000,21
70000,17
70000,16
70000,19
70000,19
70000,21
80000,20
80000,20
80000,18
80000,20
80000,21
80000,20
80000,19
80000,21
80000,18
80000,16
80000,17
80000,23
80000,30
80000,22
80000,19
80000,20
80000,25
80000,19
80000,19
80000,21
80000,16
80000,21
80000,17
80000,19
80000,21
80000,17
80000,23
80000,23
80000,16
80000,18
80000,21
80000,19
80000,18
80000,16
80000,18
80000,22
80000,20
80000,18
80000,20
80000,23
80000,21
80000,22
80000,18
80000,19
80000,21
80000,22
80000,18
80000,28
80000,21
80000,18
80000,18
80000,18
80000,18
80000,23
80000,20
80000,18
80000,22
80000,19
80000,19
80000,18
80000,18
80000,17
80000,20
80000,20
80000,22
80000,16
80000,20
80000,23
80000,20
80000,18
80000,17
80000,23
80000,23
80000,20
80000,17
80000,21
80000,17
80000,23
80000,17
80000,21
80000,26
80000,20
80000,16
80000,22
80000,16
80000,17
80000,24
80000,21
80000,23
80000,19
80000,18
80000,17
80000,19
80000,18
80000,18
80000,22
80000,17
80000,20
80000,18
80000,19
90000,17
90000,19
90000,21
90000,18
90000,18
90000,17
90000,17
90000,18
90000,24
90000,18
90000,20
90000,19
90000,18
90000,20
90000,18
90000,17
90000,21
90000,18
90000,22
90000,18
90000,18
90000,17
90000,19
90000,18
90000,20
90000,17
90000,22
90000,19
90000,17
90000,18
90000,20
90000,18
90000,25
90000,20
90000,20
90000,18
90000,19
90000,26
90000,23
90000,18
90000,17
90000,17
90000,18
90000,27
90000,21
90000,19
90000,19
90000,20
90000,17
90000,18
90000,21
90000,19
90000,18
90000,24
90000,19
90000,26
90000,17
90000,18
90000,22
90000,23
90000,20
90000,18
90000,20
90000,18
90000,18
90000,17
90000,26
90000,17
90000,23
90000,19
90000,18
90000,27
90000,20
90000,19
90000,22
90000,20
90000,19
90000,18
90000,18
90000,19
90000,17
90000,21
90000,23
90000,17
90000,17
90000,17
90000,17
90000,20
90000,22
90000,17
90000,19
90000,22
90000,24
90000,18
90000,23
90000,18
90000,24
90000,18
90000,26
90000,25
100000,17
100000,28
100000,27
100000,17
100000,20
100000,21
100000,19
100000,21
100000,20
100000,20
100000,18
100000,19
100000,21
100000,18
100000,22
100000,26
100000,19
100000,18
100000,20
100000,21
100000,22
100000,24
100000,21
100000,19
100000,16
100000,17
100000,17
100000,20
100000,18
100000,18
100000,22
100000,19
100000,18
100000,17
100000,25
100000,22
100000,22
100000,19
100000,19
100000,20
100000,18
100000,19
100000,23
100000,22
100000,21
100000,18
100000,21
100000,19
100000,18
100000,18
100000,21
100000,25
100000,23
100000,20
100000,19
100000,30
100000,19
100000,22
100000,20
100000,19
100000,24
100000,18
100000,20
100000,22
100000,20
100000,20
100000,19
100000,18
100000,18
100000,19
100000,19
100000,20
100000,18
100000,18
100000,18
100000,18
100000,24
100000,24
100000,19
100000,16
100000,19
100000,21
100000,22
100000,21
100000,20
100000,19
100000,18
100000,18
100000,19
100000,21
100000,21
100000,25
100000,17
100000,21
100000,20
100000,19
100000,21
100000,19
100000,29
100000,25
200000,23
200000,23
200000,21
200000,18
200000,19
200000,19
200000,20
200000,23
200000,20
200000,20
200000,19
200000,19
200000,25
200000,24
200000,21
200000,19
200000,19
200000,22
200000,18
200000,22
200000,26
200000,24
200000,19
200000,25
200000,21
200000,21
200000,20
200000,23
200000,19
200000,20
200000,24
200000,22
200000,20
200000,21
200000,21
200000,21
200000,20
200000,22
200000,22
200000,22
200000,25
200000,18
200000,21
200000,21
200000,24
200000,20
200000,19
200000,20
200000,20
200000,21
200000,21
200000,21
200000,26
200000,20
200000,21
200000,20
200000,23
200000,21
200000,26
200000,23
200000,20
200000,20
200000,22
200000,17
200000,27
200000,19
200000,22
200000,19
200000,21
200000,18
200000,22
200000,23
200000,22
200000,24
200000,21
200000,24
200000,20
200000,19
200000,23
200000,19
200000,27
200000,23
200000,17
200000,21
200000,20
200000,21
200000,24
200000,19
200000,19
200000,21
200000,18
200000,19
200000,24
200000,18
200000,20
200000,20
200000,18
200000,23
200000,20
200000,20
300000,21
300000,21
300000,24
300000,22
300000,22
300000,22
300000,20
300000,19
300000,19
300000,22
300000,27
300000,19
300000,18
300000,21
300000,20
300000,25
300000,20
300000,22
300000,24
300000,22
300000,25
300000,26
300000,19
300000,19
300000,23
300000,20
300000,19
300000,19
300000,22
300000,25
300000,19
300000,20
300000,19
300000,27
300000,22
300000,20
300000,19
300000,19
300000,22
300000,20
300000,24
300000,22
300000,23
300000,24
300000,23
300000,21
300000,19
300000,21
300000,19
300000,22
300000,24
300000,21
300000,19
300000,23
300000,28
300000,21
300000,23
300000,21
300000,24
300000,24
300000,21
300000,22
300000,21
300000,23
300000,20
300000,24
300000,24
300000,20
300000,19
300000,21
300000,23
300000,24
300000,25
300000,25
300000,26
300000,20
300000,25
300000,18
300000,22
300000,22
