500,20
500,17
500,18
500,14
500,21
500,10
500,16
500,18
500,24
500,19
500,18
500,20
500,19
500,26
500,20
500,18
500,16
500,19
500,16
500,22
500,13
500,16
500,18
500,27
500,21
500,21
500,19
500,8
500,13
500,15
500,16
500,18
500,18
500,10
500,18
500,18
500,19
500,12
500,27
500,19
500,23
500,16
500,18
500,19
500,21
500,15
500,20
500,21
500,14
500,29
500,21
500,18
500,14
500,18
500,19
500,16
500,13
500,15
500,16
500,19
600,13
600,16
600,25
600,21
600,17
600,24
600,17
600,23
600,16
600,19
600,18
600,25
600,22
600,18
600,20
600,15
600,20
600,18
600,24
600,25
600,23
600,26
600,18
600,24
600,21
600,18
600,19
600,21
600,18
600,16
600,25
600,14
600,21
600,19
600,25
600,18
600,24
600,15
600,24
600,17
600,17
600,31
600,21
600,20
600,21
600,21
600,22
600,18
600,18
600,20
600,17
600,13
600,17
600,13
600,16
600,22
600,14
600,15
600,14
600,26
600,16
600,17
600,17
600,19
600,19
600,10
600,17
600,17
600,27
600,22
600,20
600,19
600,18
600,20
600,18
600,20
600,15
600,23
600,18
600,29
600,19
600,21
600,18
600,19
600,17
600,4
600,13
600,16
600,14
600,22
600,20
600,15
600,25
600,16
600,28
600,13
600,20
600,20
600,20
600,13
700,19
700,17
700,20
700,21
700,23
700,25
700,18
700,19
700,17
700,18
700,7
700,18
700,21
700,20
700,17
700,21
700,20
700,20
700,16
700,15
700,19
700,18
700,15
700,17
700,20
700,20
700,25
700,15
700,28
700,26
700,20
700,21
700,20
700,20
700,16
700,18
700,21
700,30
700,19
700,15
700,18
700,17
700,18
700,17
700,18
700,19
700,16
700,24
700,15
700,17
700,25
700,18
700,18
700,28
700,20
700,22
700,21
700,15
700,17
700,20
700,19
700,18
700,14
700,24
700,19
700,17
700,17
700,12
700,18
700,17
700,17
700,16
700,22
700,27
700,25
700,18
700,19
700,17
700,21
700,4
700,35
700,22
700,23
700,19
700,26
700,20
700,23
700,19
700,18
700,26
700,19
700,20
700,25
700,16
700,24
700,21
700,19
700,17
700,16
700,19
800,21
800,15
800,17
800,18
800,20
800,22
800,26
800,16
800,18
800,20
800,24
800,20
800,20
800,20
800,22
800,19
800,21
800,15
800,19
800,18
800,21
800,21
800,21
800,21
800,23
800,17
800,22
800,24
800,16
800,32
800,21
800,15
800,15
800,27
800,16
800,16
800,20
800,23
800,22
800,12
800,24
800,22
800,16
800,21
800,24
800,18
800,12
800,21
800,19
800,23
800,22
800,13
800,21
800,26
800,15
800,13
800,20
800,17
800,20
800,12
800,15
800,22
800,16
800,22
800,17
800,16
800,15
800,24
800,22
800,17
800,17
800,18
800,23
800,17
800,21
800,14
800,18
800,15
800,17
800,20
800,23
800,19
800,18
800,22
800,20
800,17
800,20
800,24
800,24
800,23
800,20
800,28
800,21
800,25
800,18
800,25
800,24
800,19
800,19
800,19
900,16
900,22
900,15
900,16
900,23
900,19
900,25
900,31
900,17
900,16
900,18
900,15
900,18
900,23
900,13
900,25
900,20
900,18
900,19
900,19
900,21
900,20
900,30
900,23
900,27
900,16
900,18
900,13
900,16
900,15
900,19
900,24
900,11
900,16
900,25
900,20
900,20
900,16
900,17
900,13
900,21
900,12
900,20
900,21
900,17
900,22
900,18
900,22
900,18
900,18
900,19
900,18
900,22
900,29
900,21
900,17
900,21
900,19
900,18
900,24
900,17
900,17
900,19
900,22
900,20
900,23
900,18
900,16
900,19
900,17
900,22
900,16
900,19
900,19
900,20
900,20
900,22
900,22
900,22
900,18
900,19
900,24
900,24
900,21
900,19
900,18
900,23
900,17
900,21
900,22
900,20
900,31
900,18
900,8
900,26
900,20
900,21
900,22
900,17
900,23
1000,16
1000,23
1000,16
1000,18
1000,24
1000,21
1000,14
1000,18
1000,17
1000,23
1000,19
1000,24
1000,17
1000,22
1000,24
1000,18
1000,20
1000,19
1000,21
1000,19
1000,17
1000,21
1000,19
1000,26
1000,29
1000,19
1000,18
1000,26
1000,29
1000,20
1000,11
1000,25
1000,16
1000,19
1000,17
1000,19
1000,23
1000,25
1000,11
1000,18
1000,25
1000,14
1000,17
1000,24
1000,17
1000,15
1000,15
1000,25
1000,22
1000,11
1000,21
1000,10
1000,22
1000,24
1000,17
1000,19
1000,25
1000,21
1000,23
1000,22
1000,20
1000,16
1000,20
1000,20
1000,28
1000,16
1000,20
1000,25
1000,22
1000,17
1000,18
1000,20
1000,28
1000,12
1000,20
1000,16
1000,23
1000,26
1000,19
1000,18
1000,21
1000,22
1000,19
1000,17
1000,26
1000,22
1000,17
1000,22
1000,28
1000,20
1000,18
1000,22
1000,20
1000,21
1000,27
1000,19
1000,20
1000,25
1000,22
1000,21
2000,21
2000,24
2000,28
2000,18
2000,16
2000,25
2000,36
2000,20
2000,24
2000,23
2000,21
2000,15
2000,22
2000,28
2000,29
2000,19
2000,31
2000,22
2000,28
2000,22
2000,17
2000,19
2000,26
2000,21
2000,23
2000,20
2000,23
2000,22
2000,25
2000,29
2000,37
2000,22
2000,17
2000,20
2000,26
2000,24
2000,21
2000,26
2000,29
2000,28
2000,16
2000,21
2000,19
2000,20
2000,20
2000,25
2000,28
2000,25
2000,21
2000,21
2000,21
2000,18
2000,24
2000,19
2000,23
2000,24
2000,27
2000,24
2000,22
2000,26
2000,25
2000,22
2000,22
2000,28
2000,19
2000,24
2000,11
2000,27
2000,19
2000,21
2000,22
2000,24
2000,20
2000,25
2000,16
2000,22
2000,23
2000,29
2000,21
2000,15
2000,21
2000,20
2000,25
2000,20
2000,29
2000,21
2000,19
2000,21
2000,20
2000,19
2000,26
2000,24
2000,24
2000,19
2000,18
2000,26
2000,22
2000,18
2000,29
2000,24
3000,24
3000,24
3000,17
3000,26
3000,32
3000,25
3000,24
3000,23
3000,20
3000,25
3000,30
3000,24
3000,21
3000,21
3000,22
3000,21
3000,20
3000,27
3000,18
3000,21
3000,27
3000,23
3000,20
3000,23
3000,18
3000,25
3000,22
3000,21
3000,27
3000,23
3000,27
3000,32
3000,24
3000,17
3000,23
3000,25
3000,25
3000,25
3000,30
3000,22
3000,26
3000,31
3000,27
3000,25
3000,15
3000,19
3000,22
3000,29
3000,26
3000,25
3000,28
3000,23
3000,23
3000,26
3000,18
3000,23
3000,23
3000,27
3000,20
3000,17
3000,28
3000,25
3000,22
3000,21
3000,24
3000,28
3000,22
3000,24
3000,33
3000,22
3000,25
3000,20
3000,26
3000,21
3000,19
3000,24
3000,13
3000,20
3000,28
3000,25
3000,27
3000,28
3000,25
3000,30
3000,19
3000,28
3000,22
3000,22
3000,25
3000,29
3000,28
3000,24
3000,25
3000,18
3000,26
3000,29
3000,19
3000,21
3000,25
3000,22
4000,25
4000,23
4000,25
4000,23
4000,32
4000,22
4000,26
4000,30
4000,30
4000,25
4000,27
4000,26
4000,24
4000,24
4000,25
4000,22
4000,25
4000,25
4000,25
4000,22
4000,26
4000,23
4000,21
4000,29
4000,25
4000,19
4000,22
4000,26
4000,22
4000,21
4000,21
4000,26
4000,33
4000,32
4000,29
4000,20
4000,26
4000,24
4000,18
4000,22
4000,30
4000,19
4000,21
4000,23
4000,23
4000,21
4000,16
4000,17
4000,20
4000,23
4000,30
4000,28
4000,22
4000,26
4000,35
4000,26
4000,23
4000,26
4000,23
4000,31
4000,25
4000,16
4000,23
4000,40
4000,24
4000,23
4000,32
4000,22
4000,31
4000,23
4000,21
4000,26
4000,22
4000,34
4000,33
4000,21
4000,26
4000,20
4000,41
4000,26
4000,25
4000,22
4000,24
4000,27
4000,32
4000,26
4000,16
4000,29
4000,29
4000,24
4000,25
4000,26
4000,24
4000,38
4000,27
4000,35
4000,27
4000,26
4000,14
4000,28
5000,17
5000,26
5000,25
5000,23
5000,25
5000,30
5000,22
5000,26
5000,15
5000,25
5000,26
5000,21
5000,33
5000,25
5000,28
5000,21
5000,28
5000,28
5000,26
5000,18
5000,18
5000,20
5000,29
5000,23
5000,29
5000,24
5000,30
5000,27
5000,27
5000,24
5000,26
5000,22
5000,24
5000,24
5000,29
5000,36
5000,33
5000,20
5000,25
5000,30
5000,30
5000,32
5000,21
5000,25
5000,26
5000,22
5000,26
5000,29
5000,22
5000,28
5000,24
5000,19
5000,24
5000,23
5000,27
5000,26
5000,31
5000,24
5000,28
5000,35
5000,30
5000,24
5000,21
5000,25
5000,26
5000,24
5000,32
5000,23
5000,27
5000,10
5000,29
5000,23
5000,23
5000,30
5000,24
5000,15
5000,30
5000,17
5000,28
5000,30
5000,28
5000,27
5000,28
5000,27
5000,23
5000,25
5000,23
5000,32
5000,24
5000,28
5000,28
5000,32
5000,17
5000,29
5000,25
5000,25
5000,25
5000,27
5000,46
5000,19
6000,21
6000,34
6000,31
6000,19
6000,25
6000,23
6000,24
6000,28
6000,26
6000,17
6000,24
6000,23
6000,21
6000,23
6000,25
6000,26
6000,25
6000,27
6000,29
6000,15
6000,29
6000,27
6000,26
6000,32
6000,43
6000,20
6000,27
6000,23
6000,20
6000,30
6000,17
6000,26
6000,28
6000,30
6000,31
6000,25
6000,25
6000,29
6000,28
6000,31
6000,32
6000,27
6000,33
6000,26
6000,24
6000,28
6000,26
6000,31
6000,31
6000,21
6000,23
6000,21
6000,23
6000,22
6000,15
6000,25
6000,23
6000,25
6000,25
6000,34
6000,26
6000,23
6000,27
6000,27
6000,28
6000,32
6000,24
6000,29
6000,27
6000,18
6000,26
6000,28
6000,27
6000,28
6000,24
6000,20
6000,28
6000,25
6000,27
6000,27
6000,25
6000,16
6000,20
6000,27
6000,25
6000,24
6000,29
6000,32
6000,25
6000,30
6000,25
6000,25
6000,27
6000,22
6000,30
6000,24
6000,20
6000,24
6000,32
6000,23
7000,27
7000,27
7000,28
7000,23
7000,23
7000,36
7000,30
7000,23
7000,23
7000,23
7000,30
7000,29
7000,24
7000,23
7000,30
7000,23
7000,28
7000,29
7000,23
7000,26
7000,21
7000,22
7000,28
7000,30
7000,29
7000,23
7000,17
7000,24
7000,24
7000,18
7000,29
7000,21
7000,28
7000,25
7000,26
7000,13
7000,25
7000,32
7000,24
7000,22
7000,24
7000,22
7000,26
7000,33
7000,26
7000,29
7000,23
7000,16
7000,21
7000,22
7000,18
7000,24
7000,26
7000,26
7000,26
7000,25
7000,29
7000,29
7000,26
7000,28
7000,23
7000,25
7000,25
7000,25
7000,29
7000,27
7000,32
7000,25
7000,25
7000,24
7000,22
7000,27
7000,30
7000,26
7000,24
7000,32
7000,29
7000,25
7000,31
7000,33
7000,25
7000,24
7000,23
7000,31
7000,26
7000,26
7000,25
7000,23
7000,23
7000,26
7000,25
7000,19
7000,30
7000,26
7000,26
7000,17
7000,25
7000,28
7000,15
7000,27
8000,19
8000,28
8000,27
8000,28
8000,25
8000,35
8000,29
8000,28
8000,24
8000,22
8000,29
8000,24
8000,26
8000,24
8000,24
8000,19
8000,25
8000,33
8000,24
8000,32
8000,27
8000,23
8000,25
8000,26
8000,26
8000,31
8000,26
8000,27
8000,22
8000,22
8000,36
8000,22
8000,28
8000,39
8000,29
8000,30
8000,22
8000,24
8000,25
8000,27
8000,16
8000,30
8000,29
8000,24
8000,29
8000,23
8000,29
8000,20
8000,33
8000,28
8000,22
8000,15
8000,33
8000,29
8000,31
8000,26
8000,28
8000,28
8000,20
8000,28
8000,25
8000,21
8000,29
8000,22
8000,34
8000,32
8000,29
8000,26
8000,29
8000,25
8000,25
8000,24
8000,29
8000,24
8000,23
8000,21
8000,20
8000,25
8000,26
8000,28
8000,25
8000,30
8000,33
8000,27
8000,24
8000,30
8000,26
8000,35
8000,26
8000,20
8000,29
8000,23
8000,25
8000,35
8000,23
8000,22
8000,25
8000,31
8000,28
8000,16
9000,24
9000,26
9000,27
9000,24
9000,29
9000,26
9000,27
9000,23
9000,26
9000,21
9000,23
9000,38
9000,36
9000,28
9000,25
9000,36
9000,24
9000,30
9000,21
9000,26
9000,28
9000,29
9000,26
9000,24
9000,18
9000,26
9000,29
9000,36
9000,29
9000,25
9000,39
9000,28
9000,30
9000,18
9000,30
9000,25
9000,26
9000,23
9000,28
9000,27
9000,27
9000,23
9000,28
9000,25
9000,21
9000,29
9000,26
9000,17
9000,36
9000,26
9000,30
9000,25
9000,26
9000,24
9000,21
9000,31
9000,21
9000,26
9000,23
9000,24
9000,16
9000,27
9000,15
9000,27
9000,24
9000,22
9000,27
9000,31
9000,28
9000,27
9000,29
9000,32
9000,30
9000,30
9000,27
9000,28
9000,31
9000,27
9000,36
9000,22
9000,24
9000,34
9000,38
9000,27
9000,26
9000,29
9000,28
9000,30
9000,30
9000,24
9000,31
9000,24
9000,22
9000,26
9000,27
9000,20
9000,26
9000,26
9000,36
9000,26
10000,25
10000,26
10000,32
10000,27
10000,24
10000,28
10000,25
10000,23
10000,26
10000,24
10000,27
10000,23
10000,26
10000,28
10000,29
10000,28
10000,32
10000,28
10000,34
10000,30
10000,27
10000,17
10000,26
10000,24
10000,39
10000,27
10000,33
10000,19
10000,29
10000,27
10000,30
10000,30
10000,27
10000,29
10000,26
10000,25
10000,25
10000,38
10000,31
10000,24
10000,31
10000,26
10000,25
10000,29
10000,32
10000,26
10000,29
10000,22
10000,24
10000,40
10000,47
10000,24
10000,26
10000,18
10000,25
10000,26
10000,28
10000,26
10000,27
10000,36
10000,30
10000,26
10000,28
10000,32
10000,28
10000,30
10000,25
10000,23
10000,31
10000,24
10000,26
10000,31
10000,25
10000,25
10000,24
10000,28
10000,26
10000,25
10000,24
10000,27
10000,28
10000,29
10000,24
10000,25
10000,18
10000,22
10000,34
10000,38
10000,31
10000,29
10000,25
10000,35
10000,29
10000,26
10000,23
10000,22
10000,20
10000,20
10000,29
10000,27
20000,31
20000,26
20000,29
20000,28
20000,28
20000,28
20000,22
20000,30
20000,29
20000,32
20000,26
20000,34
20000,27
20000,30
20000,30
20000,28
20000,35
20000,36
20000,30
20000,28
20000,32
20000,28
20000,28
20000,27
20000,36
20000,26
20000,29
20000,29
20000,31
20000,40
20000,37
20000,26
20000,30
20000,28
20000,30
20000,25
20000,27
20000,29
20000,29
20000,26
20000,31
20000,21
20000,28
20000,27
20000,30
20000,24
20000,32
20000,19
20000,34
20000,29
20000,27
20000,26
20000,29
20000,28
20000,23
20000,28
20000,29
20000,29
20000,36
20000,37
20000,33
20000,26
20000,29
20000,26
20000,27
20000,28
20000,29
20000,26
20000,27
20000,39
20000,32
20000,40
20000,31
20000,27
20000,28
20000,27
20000,30
20000,37
20000,25
20000,27
20000,35
20000,32
20000,29
20000,31
20000,33
20000,34
20000,26
20000,33
20000,25
20000,34
20000,18
20000,35
20000,27
20000,25
20000,32
20000,27
20000,34
20000,23
20000,24
20000,28
30000,29
30000,31
30000,28
30000,21
30000,34
30000,40
30000,31
30000,32
30000,28
30000,28
30000,38
30000,30
30000,28
30000,30
30000,33
30000,27
30000,33
30000,33
30000,31
30000,37
30000,35
30000,31
30000,30
30000,35
30000,28
30000,30
30000,35
30000,23
30000,24
30000,38
30000,35
30000,27
30000,33
30000,33
30000,24
30000,25
30000,35
30000,29
30000,25
30000,35
30000,30
30000,29
30000,26
30000,34
30000,28
30000,25
30000,30
30000,24
30000,33
30000,32
30000,33
30000,32
30000,33
30000,30
30000,32
30000,32
30000,34
30000,33
30000,32
30000,33
30000,34
30000,20
30000,33
30000,30
30000,32
30000,28
30000,32
30000,28
30000,32
30000,21
30000,36
30000,29
30000,35
30000,28
30000,36
30000,27
30000,33
30000,39
30000,31
30000,28
30000,28
30000,33
30000,35
30000,26
30000,30
30000,32
30000,29
30000,30
30000,29
30000,29
30000,30
30000,31
30000,33
30000,31
30000,29
30000,27
30000,32
30000,31
30000,23
30000,34
40000,38
40000,34
40000,34
40000,31
40000,26
40000,28
40000,35
40000,31
40000,29
40000,29
40000,36
40000,28
40000,45
40000,31
40000,32
40000,39
40000,28
40000,30
40000,32
40000,34
40000,28
40000,29
40000,38
40000,26
40000,30
40000,23
40000,29
40000,36
40000,33
40000,29
40000,31
40000,33
40000,28
40000,33
40000,28
40000,33
40000,33
40000,36
40000,32
40000,34
40000,33
40000,27
40000,21
40000,44
40000,32
40000,33
40000,27
40000,32
40000,26
40000,28
40000,30
40000,36
40000,30
40000,29
40000,38
40000,38
40000,28
40000,27
40000,20
40000,34
40000,30
40000,26
40000,28
40000,36
40000,33
40000,36
40000,28
40000,32
40000,31
40000,27
40000,27
40000,31
40000,32
40000,24
40000,30
40000,30
40000,41
40000,30
40000,32
40000,32
40000,33
40000,32
40000,28
40000,38
40000,35
40000,27
40000,31
40000,33
40000,29
40000,35
40000,37
40000,30
40000,28
40000,29
40000,32
40000,17
40000,31
40000,35
40000,30
40000,30
50000,32
50000,36
50000,30
50000,35
50000,28
50000,32
50000,27
50000,31
50000,35
50000,30
50000,36
50000,35
50000,32
50000,37
50000,25
50000,37
50000,26
50000,37
50000,32
50000,30
50000,34
50000,30
50000,32
50000,32
50000,32
50000,25
50000,34
50000,36
50000,30
50000,32
50000,32
50000,31
50000,29
50000,30
50000,28
50000,29
50000,32
50000,26
50000,23
50000,32
50000,36
50000,34
50000,26
50000,35
50000,39
50000,33
50000,37
50000,22
50000,29
50000,27
50000,32
50000,36
50000,34
50000,33
50000,29
50000,30
50000,30
50000,27
50000,31
50000,33
50000,39
50000,32
50000,29
50000,35
50000,37
50000,33
50000,27
50000,32
50000,28
50000,26
50000,36
50000,26
50000,30
50000,39
50000,38
50000,28
50000,39
50000,30
50000,30
50000,36
50000,30
50000,29
50000,38
50000,37
50000,30
50000,31
50000,39
50000,31
50000,30
50000,34
50000,37
50000,25
50000,34
50000,28
50000,34
50000,35
50000,36
50000,41
50000,36
50000,30
60000,31
60000,36
60000,39
60000,39
60000,38
60000,28
60000,30
60000,29
60000,34
60000,29
60000,30
60000,30
60000,28
60000,30
60000,43
60000,30
60000,33
60000,42
60000,34
60000,44
60000,31
60000,36
60000,32
60000,31
60000,32
60000,29
60000,30
60000,33
60000,33
60000,36
60000,30
60000,42
60000,31
60000,38
60000,32
60000,32
60000,34
60000,43
60000,35
60000,32
60000,28
60000,29
60000,35
60000,34
60000,33
60000,30
60000,32
60000,32
60000,35
60000,22
60000,22
60000,31
60000,29
60000,31
60000,33
60000,31
60000,34
60000,28
60000,35
60000,31
60000,32
60000,27
60000,36
60000,33
60000,34
60000,37
60000,33
60000,36
60000,28
60000,39
60000,32
60000,28
60000,37
60000,30
60000,29
60000,24
60000,34
60000,40
60000,26
60000,32
60000,28
60000,29
60000,29
60000,33
60000,35
60000,40
60000,26
60000,36
60000,34
60000,34
60000,34
60000,31
60000,30
60000,45
60000,36
60000,34
60000,39
60000,31
60000,36
60000,32
70000,21
70000,40
70000,40
70000,27
70000,32
70000,31
70000,37
70000,31
70000,31
70000,37
70000,38
70000,37
70000,31
70000,25
70000,39
70000,30
70000,31
70000,34
70000,38
70000,27
70000,24
70000,39
70000,33
70000,30
70000,35
70000,28
70000,39
70000,32
70000,34
70000,30
70000,32
70000,24
70000,31
70000,37
70000,37
70000,25
70000,27
70000,29
70000,30
70000,28
70000,33
70000,31
70000,27
70000,30
70000,39
70000,30
70000,38
70000,35
70000,29
70000,40
70000,26
70000,36
70000,31
70000,34
70000,27
70000,29
70000,26
70000,35
70000,33
70000,35
70000,35
70000,27
70000,29
70000,31
70000,36
70000,32
70000,27
70000,29
70000,29
70000,32
70000,30
70000,30
70000,33
70000,29
70000,36
70000,31
70000,38
70000,38
70000,26
70000,32
70000,32
70000,34
70000,31
70000,28
70000,31
70000,24
70000,35
70000,34
70000,30
70000,31
70000,30
70000,29
70000,30
70000,42
70000,41
70000,34
70000,38
70000,38
70000,32
70000,27
80000,32
80000,35
80000,32
80000,27
80000,35
80000,33
80000,41
80000,30
80000,33
80000,30
80000,35
80000,36
80000,32
80000,33
80000,32
80000,29
80000,37
80000,25
80000,31
80000,29
80000,30
80000,39
80000,31
80000,34
80000,31
80000,34
80000,34
80000,36
80000,42
80000,30
80000,32
80000,35
80000,35
80000,35
80000,32
80000,31
80000,34
80000,22
80000,25
80000,26
80000,31
80000,35
80000,34
80000,24
80000,32
80000,29
80000,32
80000,34
80000,29
80000,31
80000,31
80000,29
80000,24
80000,30
80000,29
80000,34
80000,32
80000,34
80000,28
80000,27
80000,30
80000,32
80000,33
80000,36
80000,38
80000,35
80000,28
80000,32
80000,37
80000,32
80000,39
80000,33
80000,34
80000,34
80000,33
80000,34
80000,35
80000,34
80000,33
80000,36
80000,32
80000,34
80000,33
80000,36
80000,34
80000,32
80000,37
80000,26
80000,36
80000,26
80000,29
80000,32
80000,34
80000,29
80000,37
80000,30
80000,35
80000,32
80000,30
80000,37
90000,34
90000,36
90000,30
90000,32
90000,31
90000,33
90000,35
90000,33
90000,31
90000,30
90000,30
90000,30
90000,34
90000,32
90000,28
90000,27
90000,35
90000,30
90000,28
90000,31
90000,39
90000,29
90000,35
90000,26
90000,33
90000,30
90000,35
90000,32
90000,22
90000,37
90000,26
90000,36
90000,32
90000,39
90000,31
90000,29
90000,31
90000,30
90000,35
90000,32
90000,25
90000,31
90000,36
90000,41
90000,37
90000,34
90000,31
90000,32
90000,36
90000,33
90000,35
90000,40
90000,40
90000,27
90000,33
90000,43
90000,28
90000,38
90000,31
90000,33
90000,27
90000,42
90000,36
90000,35
90000,31
90000,37
90000,30
90000,38
90000,39
90000,37
90000,36
90000,33
90000,35
90000,35
90000,34
90000,32
90000,23
90000,34
90000,39
90000,35
90000,26
90000,41
90000,33
90000,35
90000,42
90000,34
90000,34
90000,35
90000,32
90000,30
90000,32
90000,43
90000,35
90000,39
90000,38
90000,35
90000,32
90000,24
90000,34
90000,33
100000,37
100000,30
100000,38
100000,37
100000,35
100000,39
100000,35
100000,33
100000,36
100000,39
100000,37
100000,33
100000,32
100000,35
100000,31
100000,35
100000,31
100000,36
100000,37
100000,31
100000,33
100000,31
100000,40
100000,30
100000,31
100000,31
100000,33
100000,39
100000,35
100000,38
100000,32
100000,32
100000,37
100000,35
100000,37
100000,38
100000,35
100000,37
100000,28
100000,35
100000,34
100000,37
100000,32
100000,36
100000,34
100000,39
100000,31
100000,31
100000,35
100000,40
100000,35
100000,36
100000,33
100000,32
100000,37
100000,30
100000,33
100000,32
100000,35
100000,30
100000,34
100000,44
100000,26
100000,29
100000,32
100000,31
100000,30
100000,35
100000,33
100000,35
100000,37
100000,37
100000,50
100000,31
100000,26
100000,31
100000,38
100000,32
100000,33
100000,33
100000,42
100000,30
100000,33
100000,33
100000,32
100000,26
100000,31
100000,41
100000,31
100000,27
100000,31
100000,36
100000,34
100000,31
100000,35
100000,32
100000,23
100000,36
100000,37
100000,37
200000,45
200000,37
200000,34
200000,36
200000,28
200000,39
200000,37
200000,37
200000,32
200000,37
200000,32
200000,34
200000,39
200000,37
200000,45
200000,31
200000,25
200000,39
200000,34
200000,38
200000,37
200000,34
200000,39
200000,44
200000,38
200000,32
200000,34
200000,38
200000,32
200000,37
200000,39
200000,36
200000,35
200000,30
200000,31
200000,45
200000,33
200000,34
200000,37
200000,39
200000,37
200000,40
200000,33
200000,44
200000,36
200000,37
200000,40
200000,28
200000,29
200000,31
200000,33
200000,34
200000,29
200000,40
200000,42
200000,38
200000,26
200000,39
200000,37
200000,34
200000,37
200000,34
200000,36
200000,31
200000,34
200000,41
200000,36
200000,33
200000,35
200000,37
200000,35
200000,37
200000,39
200000,37
200000,43
200000,30
200000,32
200000,35
200000,36
200000,42
200000,36
200000,41
200000,40
200000,37
200000,35
200000,33
200000,33
200000,33
200000,33
200000,38
200000,32
200000,34
200000,34
200000,31
200000,35
200000,51
200000,39
200000,39
200000,34
200000,33
300000,40
300000,33
300000,33
300000,34
300000,35
300000,38
300000,40
300000,34
300000,39
300000,36
300000,37
300000,33
300000,29
300000,32
300000,35
300000,43
300000,31
300000,26
300000,37
300000,31
300000,36
300000,48
300000,38
300000,37
300000,34
300000,35
300000,31
300000,38
300000,34
300000,38
300000,35
300000,42
300000,34
300000,35
300000,37
300000,38
300000,38
300000,41
300000,33
300000,33
300000,43
300000,42
300000,35
300000,40
300000,42
300000,40
300000,34
300000,36
300000,43
300000,41
300000,38
300000,37
300000,36
300000,38
300000,34
300000,42
300000,33
300000,42
300000,29
300000,36
300000,36
300000,35
300000,38
300000,40
300000,33
300000,38
300000,40
300000,31
300000,39
300000,35
300000,37
300000,45
300000,37
300000,36
300000,43
300000,40
300000,31
300000,41
300000,42
300000,32
