400,3139
400,4029
400,3220
400,5165
400,2153
400,4401
400,2481
400,3784
400,3136
400,3224
400,3386
400,5490
400,2673
400,2659
400,2600
400,3735
400,3194
400,2197
400,2521
400,4461
400,2602
400,2620
400,3280
400,2603
400,3125
400,3465
400,2807
400,2301
400,2353
400,2911
400,2388
400,2777
400,2374
400,2723
400,2697
400,2579
400,2639
400,2699
400,2379
400,3556
400,3438
400,3305
400,3586
400,2096
400,3217
400,2240
400,3077
400,2309
400,2541
500,4704
500,3160
500,3348
500,3149
500,6218
500,4285
500,3546
500,4052
500,2835
500,2834
500,2378
500,2999
500,4966
500,3423
500,2430
500,3895
500,4594
500,2768
500,2844
500,2718
500,4731
500,3681
500,3533
500,3275
500,3521
500,4413
500,3707
500,3393
500,4594
500,3845
500,3987
500,5409
500,3829
500,3566
500,3877
500,3346
500,2586
500,3361
500,3230
500,5675
500,4694
500,4759
500,2939
500,3321
500,4314
500,3115
500,3265
500,4280
500,4915
500,3589
500,5803
500,5861
500,2696
500,3361
500,3155
500,3748
500,3336
500,4631
500,4142
500,3852
500,3828
500,3550
500,3437
500,3678
500,3791
500,4007
500,3347
500,4815
500,3794
500,4042
500,3897
500,4932
500,2816
500,3210
500,3289
500,3805
500,4390
500,3410
500,4529
500,3402
500,5011
500,6229
500,3839
500,3652
500,4614
500,5059
500,3284
500,3726
500,3924
500,5739
500,2379
500,3721
500,4399
500,3502
500,3246
500,5504
500,4396
500,4720
500,3723
500,3329
600,5818
600,3355
600,3860
600,5763
600,5026
600,4639
600,4017
600,3712
600,4291
600,4945
600,4928
600,5584
600,4618
600,8031
600,4623
600,6567
600,4347
600,4136
600,4687
600,4823
600,10123
600,4843
600,5048
600,4554
600,5941
600,3204
600,3528
600,4008
600,4629
600,4355
600,4917
600,4246
600,4994
600,4052
600,4328
600,7217
600,4689
600,3375
600,6283
600,3867
600,4725
600,4091
600,4816
600,5543
600,3869
600,4414
600,4688
600,3460
600,4337
600,4972
600,4401
600,5594
600,3756
600,4600
600,3018
600,4821
600,3788
600,6717
600,4674
600,3729
600,4903
600,7408
600,6661
600,8760
600,4966
600,3809
600,3148
600,4131
600,4146
600,3019
600,4057
600,3259
600,3691
600,6932
600,5048
600,3481
600,3891
600,4816
600,5568
600,4845
600,5861
600,5124
600,5520
600,3326
600,4825
600,4175
600,3823
600,3934
600,6245
600,5468
600,4341
600,4257
600,6366
600,8799
600,4095
600,3246
600,4923
600,4084
600,3238
600,5332
700,5074
700,4421
700,6150
700,5182
700,5914
700,4693
700,5488
700,4751
700,5822
700,4064
700,4878
700,5227
700,5093
700,4015
700,4731
700,4836
700,4218
700,5722
700,6148
700,7382
700,5821
700,5021
700,5256
700,5377
700,3829
700,4109
700,6643
700,6427
700,5280
700,5083
700,5460
700,3941
700,4352
700,5127
700,5589
700,4050
700,3822
700,4996
700,9644
700,6368
700,6267
700,6961
700,5253
700,5070
700,5010
700,5118
700,5479
700,5941
700,5288
700,4413
700,5485
700,7709
700,4687
700,4596
700,5613
700,4861
700,6964
700,5656
700,7195
700,4783
700,6130
700,6425
700,5760
700,3969
700,4349
700,5439
700,5418
700,6538
700,5152
700,5284
700,4685
700,4247
700,4860
700,4195
700,4088
700,6062
700,6111
700,7802
700,4724
700,6806
700,6235
700,4290
700,4950
700,5177
700,6647
700,5021
700,5108
700,4720
700,6905
700,4752
700,4736
700,4907
700,6218
700,8824
700,5249
700,5684
700,4019
700,3860
700,5208
700,4096
800,5645
800,6382
800,8560
800,8647
800,6188
800,7833
800,7105
800,6347
800,7542
800,7847
800,6883
800,6610
800,6113
800,7644
800,5811
800,6281
800,5312
800,5370
800,6360
800,7256
800,9497
800,5492
800,8106
800,6814
800,5623
800,6043
800,5317
800,5939
800,7837
800,5679
800,4923
800,8684
800,5476
800,6407
800,5111
800,6549
800,6287
800,5130
800,8739
800,6962
800,9180
800,5614
800,5244
800,6945
800,9974
800,11190
800,6812
800,5799
800,5465
800,5487
800,4799
800,6030
800,5928
800,6413
800,5557
800,7368
800,6436
800,5889
800,6051
800,6929
800,7439
800,7034
800,5709
800,8012
800,5470
800,4980
800,11971
800,5833
800,5382
800,5687
800,6259
800,6112
800,5921
800,5319
800,5632
800,6632
800,6675
800,5620
800,6252
800,9898
800,6438
800,5814
800,6097
800,8965
800,11205
800,5545
800,6041
800,5586
800,7317
800,4664
800,6489
800,6450
800,13878
800,4876
800,5874
800,5990
800,6482
800,7290
800,5372
800,5548
900,6767
900,7438
900,7637
900,7626
900,10660
900,5474
900,6798
900,5949
900,7164
900,7495
900,7689
900,5972
900,7294
900,6305
900,7968
900,7083
900,7863
900,11408
900,8032
900,7261
900,6680
900,7550
900,8014
900,6296
900,8184
900,8675
900,10359
900,8638
900,6133
900,10477
900,7172
900,10005
900,6362
900,7073
900,7277
900,5393
900,8801
900,8193
900,5739
900,10849
900,10407
900,5787
900,6920
900,5935
900,6783
900,7972
900,9056
900,11273
900,7478
900,7152
900,8680
900,11937
900,6504
900,7714
900,9280
900,5148
900,6044
900,5903
900,6326
900,8093
900,8276
900,6465
900,5576
900,9222
900,7222
900,6681
900,6099
900,8245
900,8607
900,8378
900,5647
900,6138
900,6957
900,6479
900,7050
900,7348
900,11179
900,6150
900,6290
900,8588
900,10578
900,5404
900,6710
900,11620
900,7829
900,8031
900,6153
900,9388
900,7056
900,9944
900,6307
900,5740
900,7297
900,6398
900,8804
900,7003
900,6736
900,5239
900,7478
900,7654
1000,7149
1000,7677
1000,8465
1000,8715
1000,6114
1000,8113
1000,8296
1000,9862
1000,5909
1000,6805
1000,14589
1000,7404
1000,6894
1000,7628
1000,7359
1000,8337
1000,6685
1000,9464
1000,6877
1000,7608
1000,5779
1000,7025
1000,9037
1000,6322
1000,10781
1000,8725
1000,7308
1000,8932
1000,8999
1000,7512
1000,10342
1000,6667
1000,6494
1000,9233
1000,8598
1000,6075
1000,7789
1000,8746
1000,9486
1000,7936
1000,11343
1000,9681
1000,7983
1000,8828
1000,8529
1000,8549
1000,6482
1000,6639
1000,8291
1000,9112
1000,8057
1000,8487
1000,7396
1000,7084
1000,8666
1000,10788
1000,8109
1000,12103
1000,10219
1000,7550
1000,8230
1000,10489
1000,11561
1000,7014
1000,5811
1000,7242
1000,12428
1000,6364
1000,10150
1000,10427
1000,9048
1000,11858
1000,6669
1000,7025
1000,9158
1000,7309
1000,8785
1000,6700
1000,8029
1000,9320
1000,8024
1000,7501
1000,7130
1000,7139
1000,7315
1000,8442
1000,6822
1000,8838
1000,6712
1000,7193
1000,8082
1000,9905
1000,6958
1000,8052
1000,8288
1000,7066
1000,9315
1000,7462
1000,9422
1000,7860
2000,18214
2000,18201
2000,16840
2000,16376
2000,16282
2000,16840
2000,28082
2000,25294
2000,15010
2000,19654
2000,23201
2000,18632
2000,18015
2000,17283
2000,31886
2000,17776
2000,14929
2000,18901
2000,14175
2000,12506
2000,17010
2000,16153
2000,16619
2000,14690
2000,13420
2000,15789
2000,12719
2000,22852
2000,19718
2000,17418
2000,16621
2000,14540
2000,21050
2000,19507
2000,29394
2000,15296
2000,21976
2000,25183
2000,17781
2000,16596
2000,20073
2000,14491
2000,17256
2000,14653
2000,15686
2000,17862
2000,16773
2000,18124
2000,17284
2000,14351
2000,18118
2000,18801
2000,17433
2000,29260
2000,17352
2000,19023
2000,15574
2000,14360
2000,16151
2000,19153
2000,17293
2000,18346
2000,14922
2000,18948
2000,15512
2000,19988
2000,17332
2000,17470
2000,14601
2000,19052
2000,15439
2000,17254
2000,16591
2000,22200
2000,20634
2000,17703
2000,16369
2000,18606
2000,21044
2000,16498
2000,14082
2000,22922
2000,18073
2000,14611
2000,18446
2000,23823
2000,14397
2000,18023
2000,13837
2000,16091
2000,18013
2000,29165
2000,21629
2000,15280
2000,16645
2000,17097
2000,21549
2000,20284
2000,15942
2000,18319
3000,25582
3000,27660
3000,22902
3000,27648
3000,21604
3000,36137
3000,24221
3000,27694
3000,22511
3000,23866
3000,26007
3000,24950
3000,26928
3000,21859
3000,40986
3000,23287
3000,26957
3000,26215
3000,30772
3000,38447
3000,35069
3000,22158
3000,36517
3000,26801
3000,25981
3000,44735
3000,36694
3000,27430
3000,22615
3000,25811
3000,22525
3000,26865
3000,25293
3000,26963
3000,26432
3000,35014
3000,27393
3000,23681
3000,29846
3000,22340
3000,25565
3000,27148
3000,22758
3000,24892
3000,32037
3000,28522
3000,36858
3000,26517
3000,31358
3000,26198
3000,20814
3000,28598
3000,33932
3000,33386
3000,25734
3000,27528
3000,34486
3000,29844
3000,24595
3000,24083
3000,25180
3000,32750
3000,25918
3000,27196
3000,23171
3000,30595
3000,28150
3000,38706
3000,31667
3000,29880
3000,23223
3000,23915
3000,22455
3000,27161
3000,28090
3000,31641
3000,25166
3000,29093
3000,27701
3000,25738
3000,23356
3000,23086
3000,24043
3000,42792
3000,23307
3000,23755
3000,28294
3000,27797
3000,24089
3000,27163
3000,22057
3000,29179
3000,28368
3000,22997
3000,29457
3000,33955
3000,30125
3000,37894
3000,24656
3000,20487
4000,38579
4000,35899
4000,43617
4000,32432
4000,36458
4000,48926
4000,37187
4000,44669
4000,38893
4000,41082
4000,31573
4000,30271
4000,29639
4000,42002
4000,41587
4000,35420
4000,45979
4000,27314
4000,44699
4000,30999
4000,43981
4000,34818
4000,39616
4000,35911
4000,36508
4000,52232
4000,40025
4000,31964
4000,46395
4000,32567
4000,37737
4000,46878
4000,34775
4000,40700
4000,32630
4000,54265
4000,30909
4000,34322
4000,34571
4000,37906
4000,36696
4000,35123
4000,38015
4000,45207
4000,43266
4000,39248
4000,37502
4000,30157
4000,46012
4000,37932
4000,33338
4000,36546
4000,39628
4000,41587
4000,37721
4000,36810
4000,40432
4000,37798
4000,31854
4000,34437
4000,31545
4000,32685
4000,41715
4000,46783
4000,35843
4000,34396
4000,38385
4000,37947
4000,35078
4000,40809
4000,36410
4000,34478
4000,34794
4000,53011
4000,32452
4000,34580
4000,37650
4000,32171
4000,45931
4000,35752
4000,40925
4000,31140
4000,31149
4000,40670
4000,58908
4000,34020
4000,39137
4000,34804
4000,35690
4000,43236
4000,32441
4000,35090
4000,34142
4000,33790
4000,44423
4000,36175
4000,35200
4000,44337
4000,39259
4000,35905
5000,38142
5000,53194
5000,53075
5000,72215
5000,45913
5000,40730
5000,62288
5000,46322
5000,46073
5000,51423
5000,51752
5000,60557
5000,41193
5000,44038
5000,59291
5000,61574
5000,44595
5000,71421
5000,45047
5000,45439
5000,42748
5000,47357
5000,42265
5000,51077
5000,42481
5000,57124
5000,43414
5000,41843
5000,47535
5000,43540
5000,42495
5000,61827
5000,54794
5000,52124
5000,50727
5000,55907
5000,41707
5000,45019
5000,60875
5000,41219
5000,48045
5000,60058
5000,46729
5000,58666
5000,50111
5000,54216
5000,40604
5000,47502
5000,52297
5000,66368
5000,55821
5000,37454
5000,50143
5000,43176
5000,54905
5000,58121
5000,52047
5000,53607
5000,58960
5000,44116
5000,44863
5000,46254
5000,41965
5000,43971
5000,38884
5000,45984
5000,51125
5000,53502
5000,49714
5000,42214
5000,58731
5000,53928
5000,58571
5000,47111
5000,51535
5000,46948
5000,63121
5000,44908
5000,50154
5000,42292
5000,58472
5000,55625
5000,43864
5000,41830
5000,52086
5000,51789
5000,47546
5000,43925
5000,60762
5000,48826
5000,49097
5000,44795
5000,47051
5000,44251
5000,43003
5000,45284
5000,42494
5000,48104
5000,47145
5000,45556
6000,60322
6000,60603
6000,51184
6000,67212
6000,68968
6000,50186
6000,67243
6000,50639
6000,55655
6000,50491
6000,58597
6000,74612
6000,52344
6000,62316
6000,66959
6000,49872
6000,56264
6000,47929
6000,57042
6000,57910
6000,50687
6000,61433
6000,50569
6000,53108
6000,94552
6000,68018
6000,59858
6000,57835
6000,49547
6000,62773
6000,61522
6000,69979
6000,53154
6000,55420
6000,56023
6000,54798
6000,56053
6000,62249
6000,63031
6000,57988
6000,66466
6000,53901
6000,65414
6000,70265
6000,48045
6000,63627
6000,49503
6000,64623
6000,55749
6000,71522
6000,72086
6000,52301
6000,86987
6000,59322
6000,47979
6000,66768
6000,74079
6000,55469
6000,61944
6000,61814
6000,53060
6000,67610
6000,52256
6000,68468
6000,63445
6000,47906
6000,56475
6000,55314
6000,50477
6000,60253
6000,61047
6000,60201
6000,71363
6000,70144
6000,75298
6000,50540
6000,52294
6000,65474
6000,57172
6000,56027
6000,47726
6000,51183
6000,45179
6000,59158
6000,45083
6000,52595
6000,93188
6000,64333
6000,61314
6000,64418
6000,49815
6000,47438
6000,66563
6000,44214
6000,52937
6000,51672
6000,61819
6000,44738
6000,59046
6000,55652
7000,65458
7000,99951
7000,78699
7000,56701
7000,68090
7000,62401
7000,65662
7000,64933
7000,86571
7000,62762
7000,76220
7000,71554
7000,66379
7000,55644
7000,75367
7000,73022
7000,67347
7000,63636
7000,61596
7000,68778
7000,57176
7000,66751
7000,70948
7000,82692
7000,71096
7000,74377
7000,65578
7000,67447
7000,90959
7000,62855
7000,72551
7000,78039
7000,66864
7000,66259
7000,82092
7000,70818
7000,57295
7000,60000
7000,62227
7000,72208
7000,64235
7000,67787
7000,69760
7000,70194
7000,65604
7000,60337
7000,56371
7000,78689
7000,55250
7000,80536
7000,57612
7000,67364
7000,100301
7000,64413
7000,64997
7000,89258
7000,69657
7000,81080
7000,85250
7000,66513
7000,63524
7000,72763
7000,78106
7000,59886
7000,67941
7000,59128
7000,86535
7000,57202
7000,71244
7000,64477
7000,68564
7000,61372
7000,81560
7000,70405
7000,83257
7000,68352
7000,75987
7000,72075
7000,76741
7000,95247
7000,89380
7000,68759
7000,68961
7000,61292
7000,78840
7000,57005
7000,68486
7000,67077
7000,84842
7000,58643
7000,65216
7000,69632
7000,54996
7000,73936
7000,93929
7000,60946
7000,71619
7000,62485
7000,69928
7000,102482
8000,82970
8000,78909
8000,121824
8000,87120
8000,92169
8000,74041
8000,109112
8000,68514
8000,67352
8000,71144
8000,72529
8000,81666
8000,83494
8000,86884
8000,71746
8000,76446
8000,85918
8000,78024
8000,118373
8000,80372
8000,103788
8000,80561
8000,102687
8000,67895
8000,85826
8000,81527
8000,84008
8000,95206
8000,96200
8000,77581
8000,75622
8000,66979
8000,71710
8000,92336
8000,69113
8000,85871
8000,86814
8000,66273
8000,82741
8000,73036
8000,95052
8000,77717
8000,92917
8000,100164
8000,90688
8000,68309
8000,81832
8000,73193
8000,83393
8000,97834
8000,93704
8000,91586
8000,72452
8000,140289
8000,68169
8000,103416
8000,77469
8000,91358
8000,101312
8000,74446
8000,82028
8000,82777
8000,72673
8000,109619
8000,77491
8000,67378
8000,73926
8000,103678
8000,67869
8000,71284
8000,66061
8000,84608
8000,87232
8000,71079
8000,87477
8000,81952
8000,79694
8000,80495
8000,78920
8000,64806
8000,78754
8000,77329
8000,76950
8000,83366
8000,96146
8000,80493
8000,87824
8000,89736
8000,75453
8000,65521
8000,94064
8000,85902
8000,65253
8000,92853
8000,70777
8000,92230
8000,77338
8000,103640
8000,110145
8000,73939
9000,111370
9000,111337
9000,90975
9000,80627
9000,84608
9000,81687
9000,101569
9000,105619
9000,85779
9000,90498
9000,123863
9000,78028
9000,89041
9000,78116
9000,85747
9000,117780
9000,80864
9000,100586
9000,79148
9000,108171
9000,107207
9000,79784
9000,122146
9000,125772
9000,132448
9000,76237
9000,88777
9000,89891
9000,91697
9000,105838
9000,78499
9000,123258
9000,98547
9000,77659
9000,80607
9000,86811
9000,86043
9000,95016
9000,114028
9000,75484
9000,79625
9000,92994
9000,91610
9000,93696
9000,81732
9000,103372
9000,107047
9000,92980
9000,84139
9000,84863
9000,95856
9000,87976
9000,106692
9000,99428
9000,81606
9000,89720
9000,101903
9000,116771
9000,91614
9000,80412
9000,121919
9000,83951
9000,83760
9000,77859
9000,101096
9000,98008
9000,113042
9000,94805
9000,99323
9000,72642
9000,75216
9000,97681
9000,79671
9000,81110
9000,78282
9000,95326
9000,79422
9000,108792
9000,107101
9000,90759
9000,93727
9000,86906
9000,82091
9000,105738
9000,124316
9000,87467
9000,85306
9000,82668
9000,102977
9000,80171
9000,96835
9000,100270
9000,98729
9000,80453
9000,119364
9000,87071
9000,74745
9000,84938
9000,74971
9000,133401
10000,112584
10000,86658
10000,112014
10000,107374
10000,148722
10000,114728
10000,91282
10000,94101
10000,121358
10000,98295
10000,107117
10000,87409
10000,84926
10000,113540
10000,121709
10000,101443
10000,129549
10000,103147
10000,99193
10000,156381
10000,186211
10000,107713
10000,87109
10000,87593
10000,93252
10000,113628
10000,111533
10000,95596
10000,118105
10000,107202
10000,93729
10000,95831
10000,100708
10000,121190
10000,103981
10000,102458
10000,108392
10000,99149
10000,99195
10000,105600
10000,102949
10000,107032
10000,111287
10000,92339
10000,144368
10000,91642
10000,111735
10000,149876
10000,84542
10000,82268
10000,97469
10000,107870
10000,108846
10000,108928
10000,97400
10000,91999
10000,81551
10000,99270
10000,92723
10000,134665
10000,92322
10000,96024
10000,104917
10000,115374
10000,101207
10000,88689
10000,127361
10000,117704
10000,91412
10000,123935
10000,99521
10000,98424
10000,103032
10000,114254
10000,90190
10000,109993
10000,146910
10000,88068
10000,107199
10000,108167
10000,110166
10000,111871
10000,109964
10000,104002
10000,97219
10000,114928
10000,100250
10000,88180
10000,95407
10000,126739
10000,89120
10000,98929
10000,152514
10000,99202
10000,119533
10000,111539
10000,95560
10000,141866
10000,98709
10000,78393
20000,251173
20000,218410
20000,198937
20000,222027
20000,185615
20000,217977
20000,225781
20000,321165
20000,200949
20000,233759
20000,200877
20000,188889
20000,256314
20000,223002
20000,207106
20000,196930
20000,320521
20000,190640
20000,215469
20000,213124
20000,229819
20000,243001
20000,203959
20000,198390
20000,207033
20000,182466
20000,227557
20000,209955
20000,234395
20000,197422
20000,207870
20000,196694
20000,224657
20000,238750
20000,215071
20000,227967
20000,213564
20000,215229
20000,332384
20000,190172
20000,236108
20000,229847
20000,214087
20000,199763
20000,229757
20000,262585
20000,217881
20000,209738
20000,270053
20000,240982
20000,225355
20000,173612
20000,217945
20000,207208
20000,191731
20000,204957
20000,226381
20000,204402
20000,203431
20000,185285
20000,311246
20000,214308
20000,200982
20000,241819
20000,233378
20000,259063
20000,299688
20000,189174
20000,253349
20000,263505
20000,212684
20000,219655
20000,250451
20000,225679
20000,257299
20000,379165
20000,240507
20000,229179
20000,225052
20000,194374
20000,196785
20000,213880
20000,211466
20000,264539
20000,193796
20000,221351
20000,209193
20000,180641
20000,205626
20000,195533
20000,202511
20000,207216
20000,271422
20000,286934
20000,242112
20000,303686
20000,224760
20000,218713
20000,262487
20000,228479
30000,401382
30000,342469
30000,355442
30000,354582
30000,371083
30000,301038
30000,475232
30000,344622
30000,281564
30000,349675
30000,401722
30000,469330
30000,374699
30000,370369
30000,312995
30000,307674
30000,340708
30000,350485
30000,457437
30000,377141
30000,307317
30000,430346
30000,494605
30000,298645
30000,310000
30000,323816
30000,313655
30000,412153
30000,380025
30000,365134
30000,322280
30000,392849
30000,300038
30000,337904
30000,277719
30000,327605
30000,358459
30000,310792
30000,379318
30000,345721
30000,405710
30000,276217
30000,313205
30000,288337
30000,303500
30000,347493
30000,321337
30000,321218
30000,362022
30000,359412
30000,370771
30000,365148
30000,393737
30000,299187
30000,309843
30000,405148
30000,325994
30000,352104
30000,320308
30000,367263
30000,355322
30000,369851
30000,368410
30000,337759
30000,368261
30000,287712
30000,329457
30000,433082
30000,334980
30000,350986
30000,320183
30000,432463
30000,539286
30000,488608
30000,268085
30000,317465
30000,323145
30000,303232
30000,348822
30000,330241
30000,644140
30000,322939
30000,308720
30000,263899
30000,362964
30000,313132
30000,347911
30000,400253
30000,316181
30000,335624
30000,410891
30000,391303
30000,361180
30000,317825
30000,304233
30000,394577
30000,303545
30000,481087
30000,301713
30000,330050
40000,460372
40000,483615
40000,407518
40000,429623
40000,506475
40000,629720
40000,415634
40000,384235
40000,418407
40000,436341
40000,426010
40000,483413
40000,533960
40000,395207
40000,587541
40000,398503
40000,402819
40000,388478
40000,480218
40000,472764
40000,483215
40000,529421
40000,430943
40000,479111
40000,552269
40000,438412
40000,423460
40000,418461
40000,473281
40000,502799
40000,568359
40000,395545
40000,464730
40000,602009
40000,549517
40000,509309
40000,615184
40000,450689
40000,535750
40000,423354
40000,457066
40000,621593
40000,450188
40000,424063
40000,480046
40000,462655
40000,454801
40000,480291
40000,414655
40000,504530
40000,458234
40000,447382
40000,527503
40000,497859
40000,527713
40000,581666
40000,428401
40000,380639
40000,483744
40000,404620
40000,547850
40000,582868
40000,609444
40000,434519
40000,408556
40000,422772
40000,466244
40000,614830
40000,480556
40000,470798
40000,441866
40000,446569
40000,485056
40000,689335
40000,492243
40000,543236
40000,645584
40000,440845
40000,424431
40000,463059
40000,378401
40000,748730
40000,504171
40000,432371
40000,530000
40000,513207
40000,511917
40000,472514
40000,466450
40000,454932
40000,376731
40000,478324
40000,454786
40000,461330
40000,490465
40000,461930
40000,437910
40000,387957
40000,564097
40000,455290
50000,586127
50000,519439
50000,531463
50000,578061
50000,584762
50000,830350
50000,534933
50000,542649
50000,660804
50000,536214
50000,531750
50000,608677
50000,490189
50000,615102
50000,573976
50000,553355
50000,638642
50000,678087
50000,560896
50000,545891
50000,503604
50000,607616
50000,633964
50000,566828
50000,621250
50000,491077
50000,562138
50000,644817
50000,581374
50000,595817
50000,583606
50000,644707
50000,537951
50000,567399
50000,508586
50000,550602
50000,539730
50000,569857
50000,597675
50000,549023
50000,489788
50000,530180
50000,502571
50000,583904
50000,846991
50000,603309
50000,622905
50000,713029
50000,596887
50000,577870
50000,744045
50000,692571
50000,555818
50000,928352
50000,508901
50000,555096
50000,567915
50000,559541
50000,546750
50000,484443
50000,539092
50000,554438
50000,761825
50000,527817
50000,525867
50000,511944
50000,648073
50000,625776
50000,638468
50000,656235
50000,511047
50000,689078
50000,558488
50000,533357
50000,701807
50000,594069
50000,695789
50000,524091
50000,506337
50000,550410
50000,509893
50000,639617
50000,613903
50000,593434
50000,508435
50000,577379
50000,601698
50000,615004
50000,542309
50000,513339
50000,557625
50000,494515
50000,515600
50000,633111
50000,525896
50000,638949
50000,611445
50000,568319
50000,615559
50000,508387
60000,667065
60000,774972
60000,777865
60000,623531
60000,734539
60000,653870
60000,808915
60000,720039
60000,674768
60000,745578
60000,646306
60000,656374
60000,831235
60000,720561
60000,642408
60000,764609
60000,754848
60000,711207
60000,679694
60000,833088
60000,616807
60000,1008362
60000,690252
60000,696193
60000,782168
60000,750438
60000,628676
60000,737056
60000,863089
60000,584118
60000,680411
60000,682531
60000,753244
60000,733715
60000,855213
60000,874409
60000,633886
60000,704588
60000,747349
60000,660419
60000,812384
60000,689950
60000,693850
60000,725221
60000,710714
60000,729248
60000,853315
60000,639675
60000,675586
60000,636965
60000,655306
60000,718443
60000,661189
60000,622638
60000,902408
60000,1124473
60000,693288
60000,637769
60000,707645
60000,752798
60000,640455
60000,790336
60000,577585
60000,1006491
60000,802646
60000,821329
60000,885435
60000,913200
60000,815836
60000,722299
60000,656387
60000,660899
60000,836659
60000,715621
60000,661127
60000,887475
60000,658677
60000,870318
60000,623370
60000,754551
60000,616564
60000,971595
60000,809969
60000,706061
60000,592776
60000,621830
60000,1038585
60000,670339
60000,682917
60000,784267
60000,571314
60000,633675
60000,675082
60000,917276
60000,646070
60000,778032
60000,815797
60000,883985
60000,810789
60000,694717
70000,803634
70000,879869
70000,819328
70000,846167
70000,892738
70000,1013555
70000,690313
70000,793356
70000,801820
70000,1080320
70000,894128
70000,750704
70000,981819
70000,869097
70000,867858
70000,769667
70000,721636
70000,872822
70000,889886
70000,761003
70000,745128
70000,733726
70000,842721
70000,848987
70000,757840
70000,824158
70000,1208447
70000,900427
70000,698384
70000,778974
70000,909449
70000,778909
70000,851301
70000,732030
70000,866066
70000,875356
70000,774074
70000,782343
70000,744730
70000,783626
70000,976781
70000,812207
70000,1125048
70000,771204
70000,796656
70000,1166242
70000,807964
70000,1113394
70000,1062371
70000,722873
70000,866271
70000,745310
70000,844784
70000,741835
70000,786927
70000,746185
70000,794906
70000,852746
70000,754868
70000,793424
70000,1062737
70000,890855
70000,703244
70000,755312
70000,761960
70000,771109
70000,828766
70000,701896
70000,871338
70000,831305
70000,764636
70000,840094
70000,850053
70000,913080
70000,953335
70000,883918
70000,743423
70000,713171
70000,779807
70000,701297
70000,746770
70000,818673
70000,867486
70000,747926
70000,916451
70000,775623
70000,830555
70000,757945
70000,790017
70000,1039113
70000,749498
70000,866594
70000,866836
70000,1219708
70000,846780
70000,797414
70000,835216
70000,824822
70000,986657
