300,2293
300,2561
300,1626
300,2497
300,1914
300,2059
300,2607
300,1564
300,1992
300,1465
300,1829
300,1774
300,1608
300,1777
300,1976
300,2904
300,3309
300,1856
300,1900
300,2065
300,2124
300,2636
300,2466
300,1882
300,1573
300,1914
300,1601
300,2074
300,1393
300,1686
300,2738
300,2880
300,1860
300,2177
300,1891
300,2271
300,2869
300,2950
300,1345
300,2052
300,1804
300,2689
300,3410
300,1354
300,2852
300,1774
300,3802
300,1630
300,3016
300,1995
300,2172
300,1436
300,2220
300,1817
300,1954
300,2045
300,1507
300,1837
300,1500
300,2516
300,1904
300,1942
300,2619
300,1737
300,1445
300,2147
300,1990
300,1818
300,2539
300,1853
300,3472
300,2198
400,2921
400,3259
400,2685
400,3315
400,4106
400,3031
400,2656
400,2207
400,1953
400,2862
400,3492
400,3509
400,2279
400,2499
400,2757
400,2127
400,2467
400,3322
400,2430
400,3605
400,1915
400,2974
400,3325
400,2438
400,2425
400,3989
400,2989
400,2265
400,2412
400,2900
400,3213
400,2647
400,2118
400,2285
400,5583
400,3951
400,2383
400,2423
400,3752
400,3369
400,2712
400,3894
400,2891
400,2877
400,3926
400,4263
400,2525
400,3172
400,3696
400,3820
400,2797
400,2782
400,4373
400,2252
400,2653
400,3698
400,2068
400,2561
400,3056
400,2748
400,3257
400,2777
400,3272
400,2669
400,4034
400,3638
400,2144
400,3012
400,2884
400,2922
400,3863
400,3837
400,3057
400,3744
400,2578
400,2868
400,2518
400,2877
400,3469
400,2745
400,2491
400,4226
400,2237
400,2828
400,3719
400,2874
400,2374
400,3307
400,2487
400,2722
400,2556
400,2575
400,2430
400,3142
400,1983
400,2846
400,2551
400,2712
400,3852
400,2063
500,2271
500,4680
500,3065
500,4129
500,4215
500,5374
500,3859
500,3682
500,3517
500,3787
500,3597
500,2917
500,3155
500,4201
500,4353
500,7846
500,3380
500,3476
500,4120
500,3162
500,4161
500,3719
500,3210
500,3085
500,5280
500,3916
500,2925
500,4739
500,3137
500,3156
500,5010
500,3247
500,4032
500,4068
500,3357
500,3356
500,5079
500,3360
500,3255
500,3276
500,4578
500,3693
500,5015
500,3794
500,5515
500,2828
500,4077
500,4509
500,3846
500,2969
500,3254
500,3095
500,3865
500,3472
500,2813
500,3370
500,2920
500,3320
500,2797
500,2874
500,4473
500,3570
500,2071
500,4822
500,3789
500,6003
500,3972
500,7200
500,3342
500,3747
500,4931
500,3339
500,3212
500,2663
500,3347
500,3425
500,3444
500,4479
500,4075
500,3048
500,4290
500,4305
500,4809
500,2718
500,4022
500,4661
500,3133
500,3105
500,3986
500,5025
500,3239
500,2873
500,3027
500,3049
500,5274
500,3440
500,3055
500,3991
500,3990
500,3389
600,4348
600,4146
600,4114
600,3762
600,3798
600,5596
600,4739
600,3762
600,4901
600,4264
600,5286
600,4183
600,3956
600,4552
600,5431
600,3922
600,3444
600,4556
600,7302
600,4496
600,4534
600,4407
600,5159
600,4138
600,4865
600,3986
600,6326
600,3768
600,3968
600,4724
600,5608
600,3571
600,5213
600,4849
600,7701
600,5025
600,5049
600,3620
600,3175
600,6618
600,3419
600,6349
600,4296
600,5589
600,5956
600,4058
600,5966
600,3939
600,3467
600,4257
600,3371
600,5294
600,4684
600,6483
600,5146
600,3332
600,3542
600,4616
600,5352
600,5024
600,7228
600,4924
600,5998
600,4127
600,3756
600,4248
600,4947
600,5261
600,3351
600,4088
600,4047
600,5110
600,6622
600,6287
600,6514
600,4023
600,5706
600,4364
600,5553
600,3823
600,4199
600,3742
600,5340
600,6496
600,8364
600,4484
600,3904
600,5498
600,4876
600,4374
600,4141
600,4290
600,4953
600,5965
600,3891
600,4166
600,5154
600,4430
600,4133
600,3702
700,5651
700,7450
700,6633
700,4602
700,4729
700,6154
700,5189
700,7033
700,6027
700,6952
700,5849
700,5313
700,4605
700,4638
700,5263
700,6311
700,5638
700,4555
700,5422
700,4164
700,4962
700,5474
700,4773
700,7144
700,5195
700,4616
700,7620
700,5619
700,6043
700,4030
700,5164
700,5789
700,4140
700,5868
700,5778
700,6308
700,6418
700,5131
700,4920
700,4930
700,4628
700,5190
700,4863
700,4792
700,4762
700,4236
700,4879
700,5811
700,6514
700,4118
700,5275
700,8782
700,5612
700,6296
700,5167
700,4548
700,4889
700,5917
700,6123
700,6573
700,4530
700,5855
700,4753
700,4627
700,4321
700,5291
700,5634
700,4353
700,4693
700,5981
700,4358
700,7273
700,5467
700,4737
700,5740
700,4386
700,5250
700,4351
700,6864
700,8758
700,5694
700,5440
700,4545
700,4620
700,6419
700,4302
700,5924
700,4587
700,4857
700,5637
700,5168
700,4782
700,8199
700,5599
700,5062
700,4701
700,4032
700,5319
700,4395
700,5842
800,10499
800,6113
800,8931
800,5065
800,5961
800,5774
800,4963
800,6720
800,4669
800,6625
800,6801
800,4683
800,6547
800,6910
800,5475
800,6154
800,5902
800,5382
800,5204
800,5783
800,7135
800,7833
800,5121
800,9534
800,6994
800,7146
800,6313
800,7249
800,5611
800,6001
800,4695
800,4532
800,6262
800,8611
800,5942
800,8793
800,5618
800,6929
800,5508
800,6721
800,7120
800,5371
800,5643
800,6750
800,5477
800,5603
800,5874
800,5368
800,6566
800,5145
800,6759
800,5305
800,6992
800,7306
800,5859
800,5665
800,6223
800,6579
800,5369
800,7211
800,8080
800,5797
800,6093
800,6665
800,7518
800,6533
800,4518
800,5167
800,6717
800,8176
800,7263
800,7417
800,5941
800,6056
800,5995
800,7055
800,6210
800,5448
800,5698
800,7584
800,5318
800,6133
800,5684
800,5990
800,5853
800,6252
800,7192
800,5933
800,6092
800,5219
800,7344
800,5545
800,10620
800,7175
800,6256
800,6259
800,5490
800,5399
800,8107
800,6691
900,5897
900,7303
900,8056
900,7709
900,10106
900,4778
900,8424
900,5975
900,7573
900,6978
900,6114
900,6708
900,6601
900,6384
900,9122
900,8762
900,8398
900,6365
900,6117
900,6907
900,8294
900,6068
900,8732
900,6405
900,6404
900,6676
900,8624
900,6997
900,8461
900,6480
900,7066
900,6464
900,7599
900,8526
900,5643
900,6477
900,6776
900,6824
900,7964
900,8215
900,8605
900,5123
900,6276
900,5839
900,7321
900,6521
900,9946
900,5563
900,6929
900,6429
900,7788
900,9754
900,6058
900,6605
900,5454
900,6549
900,7561
900,5534
900,7932
900,11346
900,7362
900,7565
900,6289
900,6788
900,8581
900,8779
900,6281
900,8628
900,6842
900,8707
900,6914
900,9632
900,11001
900,6127
900,6477
900,10867
900,5962
900,9058
900,6247
900,6308
900,9885
900,5681
900,6354
900,9881
900,7501
900,7125
900,6102
900,8248
900,8715
900,7792
900,5601
900,10516
900,5604
900,7923
900,8677
900,6094
900,6813
900,8832
900,6459
900,6472
1000,8294
1000,7949
1000,7051
1000,9621
1000,8056
1000,6222
1000,6483
1000,8543
1000,7499
1000,9095
1000,8094
1000,7079
1000,6087
1000,8368
1000,9182
1000,8299
1000,11705
1000,8958
1000,7457
1000,7723
1000,7268
1000,12254
1000,7915
1000,7507
1000,7822
1000,8335
1000,10720
1000,12934
1000,7028
1000,7928
1000,9270
1000,6925
1000,8887
1000,6040
1000,10660
1000,8730
1000,11742
1000,7033
1000,7852
1000,8673
1000,7500
1000,6376
1000,7677
1000,8012
1000,7369
1000,10338
1000,10382
1000,7622
1000,6183
1000,7722
1000,7154
1000,9600
1000,5813
1000,8956
1000,8387
1000,10540
1000,8088
1000,6998
1000,10896
1000,9580
1000,6779
1000,9954
1000,6663
1000,8120
1000,8510
1000,7571
1000,11915
1000,7787
1000,7644
1000,6535
1000,7052
1000,11429
1000,6723
1000,8764
1000,8059
1000,6120
1000,7492
1000,8902
1000,7281
1000,6707
1000,7349
1000,6440
1000,7478
1000,7995
1000,9447
1000,9756
1000,5384
1000,8854
1000,8308
1000,7662
1000,8424
1000,8734
1000,11045
1000,6655
1000,7620
1000,7356
1000,9036
1000,10102
1000,9164
1000,8560
2000,17667
2000,18956
2000,30107
2000,16641
2000,18618
2000,19551
2000,17611
2000,13982
2000,15245
2000,27306
2000,21845
2000,18044
2000,23790
2000,20566
2000,22782
2000,16927
2000,15434
2000,16829
2000,15994
2000,14113
2000,17597
2000,18700
2000,17263
2000,16485
2000,18847
2000,18046
2000,17280
2000,22219
2000,16388
2000,16389
2000,16509
2000,24404
2000,16555
2000,17124
2000,18087
2000,20410
2000,19230
2000,15978
2000,17344
2000,20439
2000,15214
2000,30576
2000,18278
2000,23925
2000,16251
2000,15286
2000,15308
2000,14492
2000,21665
2000,16001
2000,16719
2000,16433
2000,19123
2000,13536
2000,14747
2000,20549
2000,14502
2000,25893
2000,18107
2000,19039
2000,14519
2000,14526
2000,15985
2000,15122
2000,17256
2000,21756
2000,12742
2000,16291
2000,17213
2000,19258
2000,20012
2000,16268
2000,20307
2000,18112
2000,18852
2000,17033
2000,16639
2000,13649
2000,14523
2000,17324
2000,14376
2000,16822
2000,13066
2000,16176
2000,19906
2000,16403
2000,27658
2000,17870
2000,18200
2000,26467
2000,19649
2000,14337
2000,18026
2000,16310
2000,19342
2000,19691
2000,15036
2000,15089
2000,16055
2000,15075
3000,27604
3000,25792
3000,23032
3000,26193
3000,22476
3000,24892
3000,23284
3000,22303
3000,29764
3000,24090
3000,30200
3000,21975
3000,31750
3000,25580
3000,25855
3000,27301
3000,26578
3000,24797
3000,25433
3000,49388
3000,24817
3000,23953
3000,22644
3000,30388
3000,28721
3000,34095
3000,22408
3000,27653
3000,31258
3000,25937
3000,31572
3000,34050
3000,25465
3000,37045
3000,28853
3000,24044
3000,24485
3000,29380
3000,26056
3000,23952
3000,25077
3000,24634
3000,22421
3000,27817
3000,34128
3000,27429
3000,28574
3000,24603
3000,32252
3000,26957
3000,30330
3000,23210
3000,26337
3000,21556
3000,22863
3000,30713
3000,38441
3000,25515
3000,26152
3000,44047
3000,33465
3000,27150
3000,24303
3000,24867
3000,26910
3000,25796
3000,25330
3000,22384
3000,35856
3000,24505
3000,28771
3000,34568
3000,39087
3000,27483
3000,28775
3000,31118
3000,29412
3000,23062
3000,34503
3000,27319
3000,42650
3000,24533
3000,23690
3000,38388
3000,30344
3000,26768
3000,28351
3000,33950
3000,30961
3000,22831
3000,30819
3000,28244
3000,27661
3000,22662
3000,36203
3000,31618
3000,29162
3000,25107
3000,30488
3000,33250
4000,37360
4000,35393
4000,45186
4000,45185
4000,39996
4000,39645
4000,49894
4000,33687
4000,33552
4000,37389
4000,38085
4000,45049
4000,47837
4000,32437
4000,38922
4000,37465
4000,44279
4000,37110
4000,37854
4000,33314
4000,32381
4000,32353
4000,35459
4000,33615
4000,35430
4000,34214
4000,35796
4000,33989
4000,30777
4000,37426
4000,35348
4000,32611
4000,40079
4000,42043
4000,36120
4000,39027
4000,28797
4000,37249
4000,40994
4000,35530
4000,28629
4000,40060
4000,36140
4000,38143
4000,48448
4000,30366
4000,35325
4000,34076
4000,38219
4000,32432
4000,34501
4000,36404
4000,35790
4000,35643
4000,38418
4000,41023
4000,42199
4000,33089
4000,39896
4000,43422
4000,34512
4000,36800
4000,35641
4000,34745
4000,35418
4000,31085
4000,31798
4000,37996
4000,35792
4000,44243
4000,32753
4000,34936
4000,31160
4000,29278
4000,42545
4000,44982
4000,33351
4000,34074
4000,31303
4000,31998
4000,43781
4000,43322
4000,40844
4000,36854
4000,31958
4000,32472
4000,40688
4000,37204
4000,46099
4000,33242
4000,35898
4000,35628
4000,36943
4000,42002
4000,47620
4000,39486
4000,43037
4000,38110
4000,53157
4000,38495
5000,48829
5000,45234
5000,49039
5000,54636
5000,49367
5000,62639
5000,49367
5000,53642
5000,53974
5000,51072
5000,45114
5000,52875
5000,50278
5000,39094
5000,45758
5000,48001
5000,67509
5000,49396
5000,73466
5000,48677
5000,36645
5000,69631
5000,46469
5000,45140
5000,54339
5000,49071
5000,49030
5000,53897
5000,48788
5000,49128
5000,39700
5000,66712
5000,57398
5000,52951
5000,61742
5000,45271
5000,48946
5000,36605
5000,42745
5000,44266
5000,54545
5000,62064
5000,45852
5000,37627
5000,59305
5000,51998
5000,43983
5000,46351
5000,55759
5000,46383
5000,43149
5000,46944
5000,45865
5000,49263
5000,54870
5000,41169
5000,83721
5000,40489
5000,38574
5000,51097
5000,58757
5000,41842
5000,42528
5000,52280
5000,44189
5000,44027
5000,53946
5000,48519
5000,40936
5000,49271
5000,44122
5000,68144
5000,43872
5000,88506
5000,45404
5000,76745
5000,66624
5000,41675
5000,43067
5000,46926
5000,57650
5000,49011
5000,43714
5000,50984
5000,53653
5000,39414
5000,38643
5000,63270
5000,43702
5000,42592
5000,56739
5000,50081
5000,49744
5000,45257
5000,40032
5000,47214
5000,39545
5000,48998
5000,40454
5000,55004
6000,62429
6000,56132
6000,63196
6000,58681
6000,69789
6000,67337
6000,50591
6000,67793
6000,94422
6000,78565
6000,53169
6000,64296
6000,45934
6000,62200
6000,46868
6000,72590
6000,61134
6000,57782
6000,49995
6000,85251
6000,48503
6000,73465
6000,53121
6000,80541
6000,55784
6000,61178
6000,76764
6000,55722
6000,46713
6000,57328
6000,66527
6000,48783
6000,65678
6000,49072
6000,71708
6000,58705
6000,77583
6000,56719
6000,48795
6000,60770
6000,61573
6000,56704
6000,55421
6000,55669
6000,54563
6000,57881
6000,79592
6000,61470
6000,64382
6000,56245
6000,51124
6000,53095
6000,88967
6000,55904
6000,59237
6000,56222
6000,53486
6000,53178
6000,59390
6000,61426
6000,71880
6000,50088
6000,67966
6000,49885
6000,50889
6000,88649
6000,57453
6000,58465
6000,58243
6000,62336
6000,58489
6000,58735
6000,55762
6000,73918
6000,48070
6000,55867
6000,48785
6000,51321
6000,63621
6000,56591
6000,48448
6000,57722
6000,59485
6000,54512
6000,49890
6000,68614
6000,56488
6000,72837
6000,56878
6000,54140
6000,68821
6000,67936
6000,80695
6000,55079
6000,56632
6000,48740
6000,63752
6000,86439
6000,51624
6000,55793
7000,59829
7000,80668
7000,53920
7000,96824
7000,66155
7000,59543
7000,63911
7000,72970
7000,67485
7000,59548
7000,75347
7000,75611
7000,79349
7000,67302
7000,103257
7000,70135
7000,60799
7000,76150
7000,74795
7000,61724
7000,64272
7000,69011
7000,70196
7000,68419
7000,58662
7000,68004
7000,66703
7000,69927
7000,82958
7000,85220
7000,66747
7000,79404
7000,70536
7000,82014
7000,73800
7000,69587
7000,107925
7000,60516
7000,75877
7000,94293
7000,79218
7000,62678
7000,61321
7000,66252
7000,64816
7000,67258
7000,88861
7000,54079
7000,69232
7000,74885
7000,66186
7000,73024
7000,57955
7000,65608
7000,68092
7000,66714
7000,85791
7000,68690
7000,102560
7000,70222
7000,74692
7000,73069
7000,63803
7000,59049
7000,86726
7000,63559
7000,81841
7000,70630
7000,60762
7000,81536
7000,64150
7000,86875
7000,60333
7000,63234
7000,57303
7000,137558
7000,71452
7000,58042
7000,83187
7000,63684
7000,66186
7000,80090
7000,56677
7000,59188
7000,67905
7000,79995
7000,61655
7000,62501
7000,78169
7000,63708
7000,61489
7000,59017
7000,72871
7000,70093
7000,69452
7000,54657
7000,100632
7000,68792
7000,75008
7000,60160
8000,69605
8000,78843
8000,72638
8000,99503
8000,69089
8000,78486
8000,87376
8000,96665
8000,90062
8000,67512
8000,73333
8000,75080
8000,92128
8000,65847
8000,77966
8000,70137
8000,110603
8000,105544
8000,76220
8000,73695
8000,79657
8000,71726
8000,71105
8000,81687
8000,77497
8000,69085
8000,78199
8000,101095
8000,75390
8000,82623
8000,82863
8000,79184
8000,79975
8000,60996
8000,75478
8000,81118
8000,72647
8000,97466
8000,62371
8000,70338
8000,74757
8000,70067
8000,75165
8000,72444
8000,101766
8000,86810
8000,75409
8000,78841
8000,78035
8000,74308
8000,78560
8000,73450
8000,70052
8000,70018
8000,94281
8000,189303
8000,132533
8000,65167
8000,92260
8000,79957
8000,65776
8000,76218
8000,101657
8000,98640
8000,69129
8000,76272
8000,82463
8000,106144
8000,80942
8000,75182
8000,57751
8000,86328
8000,74494
8000,92095
8000,66006
8000,76025
8000,93473
8000,72412
8000,78590
8000,79531
8000,71273
8000,69110
8000,83684
8000,72670
8000,86470
8000,91337
8000,74804
8000,87973
8000,75895
8000,84569
8000,71430
8000,74818
8000,93061
8000,71547
8000,82988
8000,85720
8000,80296
8000,69199
8000,80570
8000,74166
9000,93061
9000,77588
9000,88489
9000,86220
9000,86451
9000,86963
9000,86526
9000,79982
9000,82976
9000,89482
9000,115832
9000,109354
9000,96975
9000,82092
9000,121597
9000,80928
9000,86740
9000,113217
9000,105529
9000,102275
9000,87536
9000,101360
9000,104238
9000,77721
9000,127191
9000,85329
9000,104465
9000,83588
9000,80584
9000,92817
9000,99007
9000,100155
9000,87510
9000,103335
9000,81141
9000,78263
9000,92865
9000,92946
9000,81469
9000,83639
9000,110794
9000,86578
9000,81225
9000,106399
9000,126553
9000,103916
9000,104345
9000,80886
9000,88057
9000,107947
9000,80836
9000,95195
9000,89258
9000,75615
9000,112897
9000,90629
9000,76027
9000,120720
9000,83426
9000,76151
9000,133759
9000,94797
9000,81773
9000,94326
9000,84734
9000,103431
9000,79731
9000,94997
9000,102181
9000,76986
9000,95999
9000,87943
9000,121680
9000,71135
9000,96894
9000,110334
9000,78969
9000,77922
9000,85369
9000,112268
9000,78871
9000,86261
9000,81144
9000,93846
9000,108508
9000,93662
9000,88677
9000,93379
9000,82850
9000,87073
9000,82730
9000,92301
9000,96152
9000,78952
9000,115909
9000,83101
9000,108172
9000,126166
9000,75733
9000,79981
10000,91160
10000,118827
10000,131565
10000,82277
10000,103699
10000,95867
10000,83203
10000,81092
10000,95842
10000,161915
10000,87688
10000,108267
10000,93284
10000,114712
10000,85432
10000,141612
10000,116130
10000,87393
10000,102859
10000,126104
10000,86549
10000,101605
10000,112664
10000,88655
10000,121314
10000,104838
10000,92429
10000,142511
10000,84190
10000,84099
10000,109741
10000,129843
10000,128289
10000,90348
10000,121081
10000,120515
10000,83307
10000,97181
10000,85525
10000,88664
10000,114687
10000,90287
10000,90155
10000,167118
10000,116675
10000,105102
10000,103104
10000,106173
10000,153674
10000,81874
10000,117825
10000,91215
10000,88357
10000,115164
10000,102153
10000,91853
10000,132749
10000,91169
10000,156207
10000,89809
10000,88484
10000,109816
10000,113517
10000,93996
10000,186045
10000,87584
10000,119624
10000,134943
10000,102920
10000,105979
10000,101493
10000,198481
10000,102128
10000,99947
10000,90583
10000,82847
10000,88558
10000,112912
10000,141662
10000,96580
10000,86779
10000,133934
10000,98477
10000,106088
10000,108975
10000,88165
10000,88731
10000,91525
10000,106323
10000,97901
10000,102646
10000,81681
10000,101992
10000,141341
10000,92836
10000,160851
10000,99791
10000,134207
10000,125098
10000,93901
20000,223681
20000,197473
20000,188410
20000,274156
20000,241367
20000,188124
20000,238258
20000,268966
20000,216852
20000,305097
20000,232244
20000,190809
20000,189029
20000,336032
20000,256248
20000,189295
20000,245196
20000,202504
20000,244395
20000,190762
20000,218429
20000,190927
20000,196441
20000,195691
20000,187450
20000,234995
20000,263713
20000,191240
20000,229405
20000,195534
20000,248383
20000,207700
20000,247787
20000,189145
20000,257426
20000,222302
20000,195664
20000,227377
20000,177653
20000,216846
20000,266415
20000,214822
20000,193309
20000,177680
20000,219786
20000,192972
20000,200905
20000,170769
20000,235853
20000,205360
20000,288187
20000,408231
20000,229415
20000,216551
20000,230223
20000,215856
20000,263448
20000,188041
20000,218456
20000,181180
20000,301300
20000,210624
20000,227608
20000,192418
20000,218403
20000,190313
20000,205871
20000,209851
20000,282550
20000,234820
20000,255657
20000,212735
20000,182794
20000,203002
20000,185892
20000,217652
20000,243291
20000,175447
20000,254193
20000,202694
20000,266572
20000,362844
20000,200145
20000,219255
20000,285571
20000,194543
20000,306266
20000,241419
20000,211013
20000,228623
20000,208353
20000,223169
20000,196886
20000,176704
20000,206554
20000,242302
20000,194583
20000,245697
20000,201985
20000,186311
30000,304957
30000,387161
30000,321873
30000,347344
30000,346365
30000,419368
30000,320996
30000,310706
30000,370116
30000,322636
30000,310364
30000,290734
30000,327039
30000,350020
30000,302010
30000,298485
30000,288096
30000,370830
30000,498013
30000,335805
30000,397244
30000,334475
30000,349517
30000,301346
30000,302797
30000,342161
30000,287315
30000,278459
30000,417459
30000,366476
30000,339337
30000,266582
30000,354537
30000,392291
30000,367824
30000,342038
30000,420057
30000,403275
30000,391381
30000,406132
30000,399399
30000,354354
30000,288305
30000,362292
30000,357081
30000,290028
30000,388973
30000,316108
30000,501516
30000,404499
30000,290526
30000,336712
30000,333479
30000,378670
30000,374125
30000,290084
30000,310422
30000,415258
30000,341374
30000,313903
30000,441704
30000,282965
30000,294133
30000,331547
30000,342648
30000,293745
30000,309555
30000,332909
30000,308895
30000,343710
30000,325888
30000,362516
30000,407954
30000,313196
30000,330756
30000,359387
30000,351449
30000,401901
30000,335645
30000,295035
30000,316515
30000,355824
30000,332726
30000,383289
30000,348122
30000,300399
30000,337988
30000,299384
30000,360639
30000,385211
30000,305959
30000,311754
30000,342727
30000,474843
30000,312190
30000,412727
30000,316224
30000,325451
30000,378717
30000,312030
40000,458832
40000,487849
40000,431687
40000,490972
40000,429457
40000,482430
40000,462568
40000,505587
40000,523244
40000,621710
40000,422670
40000,481514
40000,572283
40000,410756
40000,462246
40000,444257
40000,479517
40000,442509
40000,449662
40000,466215
40000,363615
40000,426834
40000,509539
40000,465113
40000,432280
40000,550359
40000,416990
40000,496798
40000,443865
40000,420356
40000,439699
40000,388852
40000,399715
40000,522681
40000,425061
40000,590704
40000,672722
40000,659587
40000,448972
40000,438196
40000,504249
40000,681087
40000,468044
40000,542096
40000,491956
40000,494418
40000,586521
40000,463326
40000,407078
40000,464687
40000,397856
40000,478295
40000,536706
40000,607439
40000,544683
40000,389983
40000,541592
40000,540236
40000,404976
40000,403377
40000,437680
40000,470981
40000,401939
40000,634406
40000,509497
40000,408146
40000,480056
40000,443028
40000,394282
40000,389357
40000,609556
40000,478541
40000,409535
40000,444626
40000,409471
40000,447279
40000,445931
40000,432347
40000,530481
40000,756290
40000,391306
40000,447988
40000,435268
40000,433860
40000,445962
40000,436217
40000,611465
40000,381803
40000,546146
40000,412104
40000,471445
40000,675711
40000,576089
40000,544495
40000,478834
40000,441909
40000,722069
40000,421219
40000,460188
40000,385620
50000,586607
50000,538761
50000,533790
50000,541208
50000,626556
50000,628807
50000,637106
50000,614749
50000,591526
50000,551712
50000,583213
50000,617071
50000,632639
50000,542806
50000,514326
50000,583941
50000,564277
50000,594310
50000,622787
50000,555570
50000,575298
50000,611828
50000,775013
50000,734265
50000,544581
50000,561835
50000,681408
50000,505561
50000,588346
50000,673825
50000,554729
50000,535605
50000,489463
50000,973116
50000,586244
50000,813407
50000,558697
50000,535709
50000,561805
50000,557425
50000,680553
50000,489477
50000,597020
50000,556280
50000,616409
50000,712886
50000,568775
50000,528423
50000,617826
50000,681567
50000,521241
50000,552044
50000,512657
50000,906752
50000,612420
50000,568384
50000,634852
50000,628667
50000,513622
50000,471472
50000,587614
50000,563352
50000,551459
50000,489147
50000,568330
50000,624203
50000,644991
50000,534714
50000,559631
50000,756148
50000,522689
50000,548316
50000,589923
50000,628540
50000,767897
50000,500144
50000,554596
50000,624750
50000,594877
50000,502665
50000,603873
50000,789433
50000,505433
50000,599585
50000,512598
50000,560560
50000,610951
50000,678555
50000,592913
50000,573557
50000,707355
50000,596874
50000,548484
50000,507529
50000,520517
50000,642258
50000,499327
50000,612899
50000,567024
50000,570185
60000,691127
60000,631712
60000,621688
60000,697432
60000,696333
60000,667652
60000,619518
60000,664140
60000,600698
60000,644317
60000,858553
60000,1017095
60000,640423
60000,832729
60000,664462
60000,635355
60000,641176
60000,936233
60000,827561
60000,870509
60000,770890
60000,702165
60000,667292
60000,729200
60000,623281
60000,805019
60000,718538
60000,764081
60000,740990
60000,698351
60000,932833
60000,902140
60000,671951
60000,706513
60000,706422
60000,755189
60000,792753
60000,997691
60000,775724
60000,635354
60000,755743
60000,683958
60000,852523
60000,711852
60000,1042218
60000,809810
60000,639144
60000,742120
60000,787102
60000,641078
60000,951174
60000,695074
60000,563279
60000,918141
60000,870633
60000,788242
60000,656638
60000,657818
60000,679524
60000,757778
60000,611381
60000,644209
60000,940181
60000,842738
60000,786436
60000,595370
60000,744975
60000,735567
60000,604460
60000,682944
60000,601107
60000,645049
60000,789860
60000,658516
60000,756725
60000,730056
60000,691505
60000,606620
60000,729401
60000,658685
60000,662934
60000,843959
60000,704704
60000,843216
60000,869197
60000,694606
60000,899182
60000,705708
60000,901458
60000,1055745
60000,772760
60000,567366
60000,627045
60000,691943
60000,775585
60000,653511
60000,712689
60000,646944
60000,765194
60000,732067
70000,805155
70000,729773
70000,741036
70000,1192454
70000,809582
70000,1041979
70000,989784
70000,1060492
70000,983788
70000,939863
70000,800946
70000,931676
70000,964869
70000,830308
70000,881571
70000,763843
70000,931877
70000,760864
70000,1256759
70000,885580
70000,722390
70000,980901
70000,1331231
70000,833796
70000,728463
70000,874108
70000,754079
70000,883982
70000,829814
70000,781743
70000,801358
70000,771542
70000,928144
70000,780681
70000,781990
70000,897613
70000,961280
70000,1026673
70000,1008088
70000,718487
70000,772792
70000,1016721
70000,922706
70000,995946
70000,750223
70000,902467
70000,827219
70000,916982
70000,809583
70000,842511
70000,881829
70000,793386
70000,742589
70000,852480
70000,777389
70000,1096657
70000,729831
70000,780515
70000,866427
70000,1028205
70000,834525
70000,1133454
70000,832940
70000,740629
70000,882445
70000,995877
70000,952536
70000,792169
70000,1023900
70000,842846
70000,732636
70000,1079915
70000,752763
70000,691802
70000,769829
70000,827846
70000,947720
70000,876938
70000,935790
70000,935960
70000,903036
70000,841763
70000,956018
70000,710494
70000,812298
70000,718851
70000,719259
70000,897330
70000,916724
70000,999952
70000,768686
70000,1204681
70000,1031330
70000,941312
70000,786569
70000,918756
70000,796831
70000,853944
70000,815612
70000,970339
